Average waiting time,Cumulated waiting time,average speed,emission of Co2,evacuated_vehicle,nb_collision,episode reward,nombre episode
0.0,0.0,8.176332048038958,18094.735519960348,11,2,-66.66666666666667,0
0.0,0.0,12.292263246450899,21852.279310669983,1,2,-20.0,1
0.0,0.0,8.48559117514917,31061.094961326125,12,2,-66.66666666666667,2
0.0,0.0,12.580058355498384,20775.69579920591,4,4,-44.44444444444444,3
0.0,0.0,5.966801195620806,24896.685546675006,1,2,-66.66666666666667,4
