Average waiting time,Cumulated waiting time,average speed,emission of Co2,evacuated_vehicle,nb_collision,episode reward,nombre episode
10.803921498499282,504.4327403245943,0.8364394200817497,115375.25904102232,314,0,1620.6666666666656,42
12.53798286223425,588.8183792048931,0.7154129263278166,116151.21738744754,288,0,1570.333333333333,43
9.51775709012085,446.48935742971906,0.7791242423275215,114825.27288885387,320,0,1581.499999999999,44
9.29055115634498,435.6981841763944,0.7965728556989674,115055.89189986688,302,0,1509.1666666666667,45
14.491725968435968,681.5166955517042,0.6479375613050923,116497.15410290526,249,0,1380.1666666666663,46
10.04220803919182,470.397937795808,0.8209814958483105,114612.99748957907,328,0,1569.666666666667,47
9.577612156011666,447.59274568393073,0.8054855795810436,114908.10998143232,308,0,1522.333333333333,48
9.32753525005797,435.88186743148503,0.7488076930256383,114926.35835477478,296,0,1605.4999999999989,49
12.431256921989265,582.3751098556185,0.6885101453223694,116731.92402953644,291,0,1598.4999999999993,50
10.630780907851689,498.5018406961176,0.8159730280096769,114846.70918374565,320,0,1587.4999999999995,51
8.481715962972064,395.25441683919945,0.8446685918597805,114366.27203083284,339,0,1642.1666666666663,52
14.32842687326807,672.724939283546,0.6757923845520817,116239.45003860017,268,0,1445.4166666666667,53
9.56171190807063,447.78576749135397,0.7600781712458348,116626.02037606903,298,0,1634.3809523809518,54
8.851688402226616,414.2029014844807,0.7783675210537435,114975.35182108983,328,0,1585.999999999999,55
8.659010455539692,405.2624085163007,0.7718139748043009,115175.2513788103,309,0,1523.833333333333,56
10.90712811925117,512.4932546884452,0.7371461116462305,115612.1427906892,286,0,1534.6666666666663,57
10.834939078699975,507.01933085501844,0.7603975735535173,115511.6811306278,303,0,1654.3333333333328,58
13.739072372686698,644.447512437811,0.6926524409241491,116071.96330020926,284,0,1498.666666666666,59
10.48571884640536,491.36670013386896,0.7837359012333212,115607.95345778213,313,0,1599.4999999999989,60
10.467274994934375,490.98326797385636,0.8561711518648021,115195.25430775806,325,0,1737.3333333333317,61
11.451988096486364,536.4377389486258,0.6975608167557279,115763.96316788383,276,0,1629.5000000000002,62
13.243188281550486,622.083238095238,0.6970382307423666,115264.61984268094,293,0,1626.9999999999995,63
10.037534224795015,469.1709240924091,0.7624155889702092,115778.46565964358,312,0,1594.499999999999,64
11.849142328249146,556.4192406692406,0.733033306223134,115587.26672826595,303,0,1471.8333333333328,65
10.797281463768662,506.02613932291666,0.7642082508612636,115688.23657761049,299,0,1584.4999999999993,66
11.550061204341993,541.2375328083989,0.751861625259306,116214.23227009836,312,0,1568.6666666666667,67
10.143728830264282,472.5035807291666,0.763505446273376,115205.44099055977,298,0,1556.8333333333328,68
11.916758076533906,559.4360795454544,0.7794980775850688,115095.34630808108,307,0,1607.9999999999989,69
10.316855584750332,484.60889315419047,0.7065527902969674,116123.13404759031,296,0,1518.5,70
12.635930695975151,594.7705081669691,0.7019614765981191,116008.22599839435,269,0,1465.166666666666,71
11.13201950666744,521.3542253521126,0.7388637150216302,116676.80859453311,307,0,1501.8333333333326,72
9.100472518573318,425.4092592592593,0.8406442209185055,115114.43721299272,322,0,1581.9999999999989,73
13.449043582411823,633.0531122745782,0.7374093863440634,115620.33697971702,265,0,1464.499999999999,74
9.764167638488102,455.6355140186914,0.7020844553025704,115903.20758752256,287,0,1526.8333333333328,75
10.328203541415597,481.81926889714987,0.8013684848538373,115220.07164092374,299,0,1659.1666666666665,76
11.817695185362183,556.0243727598565,0.7232758779677474,116717.43079292422,289,0,1665.6666666666663,77
10.37879904498473,486.6112689393939,0.7740085799636146,114334.5562522917,301,0,1533.8333333333335,78
11.625582340832548,545.5759962049335,0.7714754854221061,115686.99693113792,295,0,1481.3333333333321,79
10.403164944426436,488.3921314310419,0.706865974089506,115927.56447849025,308,0,1629.5555555555545,80
10.500121733949573,493.3869731800768,0.7378689326108279,115456.1098434284,297,0,1606.8333333333323,81
12.007256609649758,565.9557997557997,0.7523429944478115,115772.80595479962,283,0,1495.6666666666665,82
11.728234085813456,551.4618205631959,0.7993533599844542,115411.61638395164,314,0,1556.6666666666667,83
9.866661325632252,462.0178408349642,0.8069394944410266,113989.95100281894,327,0,1557.6666666666654,84
11.581095833578651,542.460764525994,0.80094564811072,115514.08933720533,289,0,1493.999999999999,85
11.234380405413642,527.4974217311234,0.7393153751716777,115978.83849634985,277,0,1512.8333333333335,86
13.346919415343322,627.7451098901098,0.7569213470230756,116425.06733063281,307,0,1597.4285714285709,87
11.289510173270811,530.6455176767678,0.7508760929297488,116261.09200405175,294,0,1536.6666666666658,88
9.521193384108733,444.5030272787758,0.8207310248958175,115284.8658655633,326,0,1650.1666666666665,89
11.13807703647308,522.1302912621359,0.7489651237456404,115458.94841202258,305,0,1573.4999999999986,90
11.883009329331253,556.934501262626,0.7214920555983625,115802.51930484652,288,0,1514.166666666666,91
9.552176349806297,448.2087915818057,0.8203708916717146,115549.3709310622,337,0,1682.1666666666665,92
12.760406837260495,596.9927103403984,0.7776140598215435,115299.92768501859,305,0,1521.9999999999998,93
11.531608100076273,542.3584640522876,0.8229789503105224,115937.60235197753,310,0,1485.9999999999993,94
13.131838297598641,614.7611006289309,0.7587550286051916,115639.04193749226,297,0,1518.4999999999989,95
10.221327102946345,476.44950495049494,0.8006377019525216,115244.72901585547,314,0,1606.0,96
10.838039664872547,507.8755512321657,0.7507323616928395,115152.84664290672,300,0,1604.1666666666663,97
10.967937093505107,514.528824315297,0.7491168484535806,115171.509990707,315,0,1602.6666666666658,98
9.243882429300617,430.60597484276707,0.875707320130215,115806.24020659765,322,0,1443.8333333333326,99
10.463301219028397,490.1845642049235,0.8303228028870058,115009.4033161846,311,0,1539.3333333333323,100
14.094872815090907,662.4712855297158,0.7724906845004588,115936.35348500579,294,0,1475.3333333333333,101
10.885898883536152,510.31992681304064,0.7527563454728152,116743.6351183112,309,0,1611.833333333333,102
12.408083958050195,582.3028656126484,0.787279503967144,115463.29398275734,315,0,1616.6666666666665,103
10.08688718633899,472.9982747395833,0.8345661404888559,115691.1481176106,312,0,1607.8333333333323,104
12.036455999125051,565.2315238095237,0.7399407468761244,116117.95317901768,296,0,1492.3333333333337,105
8.457932175189763,395.71492842535787,0.8264132446853523,114727.80389456147,339,0,1641.8333333333333,106
10.46175522969452,489.8714621059693,0.8109095416297237,115645.94530372311,314,0,1518.3333333333323,107
12.86383641560827,602.0979419703106,0.7850266289952487,115896.96564276727,311,0,1543.3333333333335,108
10.007768017037336,468.17429214929206,0.7332700225569777,115933.02109028283,300,0,1558.1666666666658,109
8.81439716519135,412.0624476190477,0.8644336530448753,116111.78068453363,332,0,1594.4285714285709,110
9.926178304834124,465.05592665356903,0.7586941515035657,115629.8414916108,312,0,1575.999999999999,111
11.221339157168574,525.7385826771654,0.771377586821978,116026.3856840482,313,0,1555.1666666666654,112
10.446589873436988,488.06943247126424,0.8797515117613718,115995.45232237675,337,0,1503.6666666666667,113
10.094362044589499,471.74456521739114,0.8588502100801577,114981.8123097217,307,0,1490.4999999999998,114
12.935696960691645,604.7792909211395,0.7927873180540111,116610.70695042207,310,0,1580.1666666666665,115
11.875635133363083,558.92602960103,0.7026471753764373,116163.60094646482,291,0,1493.8333333333321,116
9.573541079916048,447.87298611111095,0.882713562158509,114776.91381746801,341,0,1626.1666666666652,117
9.387700228828088,438.62787878787844,0.8017561947434471,115979.26275813175,329,0,1669.8333333333333,118
11.14885331945852,521.6477884615384,0.7299261713839996,116293.5693085835,293,0,1583.6666666666656,119
9.375809046034814,436.81240196078437,0.8349986183684267,115164.69871538658,311,0,1584.7499999999993,120
10.435017711374467,490.35201320132006,0.7336634570421142,115668.56751054457,294,0,1460.999999999999,121
11.753926194776312,550.6258916323733,0.8125951883204922,115784.92076930923,314,0,1555.6666666666663,122
11.787903955259655,553.9444993412385,0.7208167351514241,116648.73371547421,294,0,1415.8333333333326,123
10.378820898486671,485.92343137254915,0.7596464614832394,115966.83861066707,304,0,1611.9999999999995,124
10.415059623629217,489.512525667351,0.7828994921740943,115470.62959489133,315,0,1532.1666666666663,125
13.145395870635115,618.124074074074,0.7099005855999537,117117.8501205012,281,0,1542.6666666666667,126
11.226145109670219,521.1974645030424,0.8516485850798311,114435.4541874207,324,0,1630.9999999999998,127
10.031845391486563,470.4560157790929,0.765816489697602,116096.8495046562,306,0,1655.166666666666,128
10.262795029783957,482.01141414141415,0.8031097642646408,115950.00669578083,313,0,1518.9999999999998,129
9.80891469141417,458.00271398747384,0.9067112573459274,114802.45094811579,350,0,1691.666666666666,130
9.431890146077647,440.5290367290368,0.8465104793322527,115265.91958238637,328,0,1660.6666666666656,131
14.602368197539734,687.251347837986,0.6965419816079133,117045.63666509237,287,0,1431.7738095238094,132
13.248564439693663,621.9253623188409,0.8330668827070966,116177.31558545903,316,0,1565.1666666666663,133
9.49514094896433,444.7190239043824,0.773665086822263,116242.50919981913,322,0,1627.0833333333328,134
9.74527904260664,455.55637860082305,0.7876188870332131,115522.84335625777,315,0,1626.3333333333314,135
10.47009836624712,489.13004469987214,0.7438242975781911,115522.03041459499,290,0,1418.8333333333326,136
12.206421385523878,573.164028314028,0.7198161632671037,116139.4257753561,305,0,1565.3333333333326,137
11.25803152651538,527.1304999999999,0.7845893147984778,116095.7635329138,319,0,1631.3333333333317,138
12.321275306298533,578.4847656250001,0.7372858132147155,116286.79697640217,293,0,1540.1666666666656,139
10.418665914491635,489.67523719165064,0.7982213217717549,116028.14756337159,313,0,1717.6666666666665,140
14.634122646377252,690.0298261949106,0.7113505846409043,116613.45224880769,274,0,1453.0000000000002,141
12.109131369407567,566.3335260115609,0.7485276504610406,116272.35349253945,305,0,1735.6666666666665,142
12.738900194561822,597.3552925706767,0.7590742136351613,115850.64338112493,307,0,1598.6666666666663,143
10.111194100361455,469.7913850231941,0.9018151506459385,114264.95248900382,313,0,1530.8333333333323,144
9.937515658986445,464.9922526041666,0.8171298152035408,115548.08669794648,298,0,1559.8333333333333,145
12.522520597645517,586.5537318153068,0.7268767091575047,115470.97671629686,293,0,1521.8333333333328,146
9.56197848491568,448.77083333333337,0.8476130957061527,114654.13971116832,332,0,1571.6666666666654,147
9.290964711920358,434.4082015810275,0.8031339965436808,114071.14771116512,311,0,1579.4999999999993,148
11.291984171274354,525.3848600508908,0.8229709595189845,115309.03859387198,300,0,1700.666666666665,149
9.478067779595065,444.76214470284236,0.7684070062457734,114875.18364614561,311,0,1540.9999999999986,150
9.195722629570911,429.41364942528725,0.8146562886062563,114188.6515124479,331,0,1556.833333333333,151
8.2265716745273,383.0742393509129,0.860280231627605,115094.8997327034,345,0,1766.9999999999986,152
10.576947442133664,495.37954385964923,0.8773859230890739,114707.30713806885,340,0,1672.1666666666654,153
9.10717990286755,424.01985507246394,0.8850517849697065,115593.13272839515,351,0,1593.6666666666667,154
9.87735183236693,462.78205882352927,0.7682163373347384,115394.75188836321,306,0,1590.1666666666652,155
11.269088906761882,529.6936524100475,0.7587769058539345,114214.80799657303,302,0,1471.166666666667,156
12.883327160876405,602.9322834645669,0.8515748734300361,115554.03718807532,313,0,1568.499999999999,157
10.39398559750193,486.71137005649723,0.8369870622860675,115322.63066726738,334,0,1704.1666666666658,158
11.58331297920372,540.9589399744572,0.7980799118541707,115187.63418783536,310,0,1530.4999999999998,159
11.361617759979561,530.8919705694179,0.6907347044090255,116199.32168004289,281,0,1419.5833333333328,160
9.525125856344687,443.58477961432493,0.8526058600201772,114779.08001150745,326,0,1566.8333333333321,161
15.140941675063665,709.583770287141,0.712935862918065,116354.97826417434,278,0,1463.833333333333,162
9.93385622002423,464.91829745596885,0.8011477389952975,115078.35417307052,309,0,1648.1666666666656,163
12.065963187725925,562.4213319810683,0.8073008091959971,115728.82042193897,309,0,1509.4999999999989,164
10.875413853496607,509.88995342648013,0.7999882750485319,115506.21637352485,316,0,1557.3333333333326,165
8.7313852099019,408.1080561212945,0.7620129631304376,115321.82966634895,311,0,1655.9444444444432,166
10.005576874479368,467.89071856287444,0.7960557147026026,115382.62122213724,311,0,1623.3333333333333,167
11.133712832444019,521.1282235939642,0.8511138482173302,115137.88627693975,323,0,1577.6666666666665,168
9.00173539621399,421.0619378306877,0.7953483794650665,115283.0966038081,311,0,1533.9999999999993,169
10.074579498695618,469.64789986559146,0.8734666749211465,114121.4368589889,321,0,1662.416666666665,170
8.669000901399603,404.8228395061729,0.819683994484216,114439.90872783546,323,0,1559.4999999999998,171
12.060771873743123,567.7439595192914,0.7380373871940515,116489.87484529884,299,0,1562.1666666666658,172
9.686753920538795,453.10416666666663,0.8080812886808052,115383.42438250082,321,0,1545.4999999999998,173
9.358025968977287,437.78292765382014,0.7925892797738543,116355.12445285675,316,0,1623.1666666666658,174
10.219665975208198,478.3541414141412,0.7878813490084792,115685.02428094392,315,0,1593.999999999999,175
10.678782195461437,499.1911764705881,0.7983010606812163,115803.44506350874,314,0,1651.3333333333323,176
10.43611687674811,488.82019801980186,0.7753691816028405,115330.45095749275,313,0,1652.9999999999993,177
10.29091805030414,481.2594999522856,0.7859941291588246,115829.12632207654,308,0,1466.1904761904757,178
9.339058125341236,436.3440524193548,0.8245796409040593,115516.22302284298,309,0,1582.6666666666663,179
8.719214765277693,406.55076071922554,0.9163717359819575,113855.67350828667,353,0,1735.1666666666665,180
10.089865735080375,471.3152531229455,0.7978784885689917,116008.03705189629,317,0,1652.4999999999984,181
7.9119584301281245,369.03542483660146,0.8318825072504922,113423.23135955221,328,0,1776.4999999999993,182
8.751155391877251,410.3554627696588,0.8209848561319829,114201.43311590877,336,0,1600.8333333333335,183
10.554753602741261,494.31133970829706,0.7809328289451853,115565.90270025854,321,0,1618.261904761904,184
9.344944658676216,437.69471153846126,0.8351992968575429,114498.70386490141,318,0,1667.9999999999998,185
12.395522814927403,581.5528409090911,0.7166683515646363,116192.59685130927,283,0,1421.499999999999,186
11.067682710201384,519.3223529411764,0.7673077614516581,115666.08615422259,303,0,1559.3333333333328,187
9.115589550066842,423.6514919941776,0.8746127385549417,114924.05229316694,349,0,1694.3333333333326,188
10.511220794352091,492.1946127946128,0.7815476298432263,115381.36493447427,317,0,1582.333333333333,189
9.821302689532041,461.03158630328426,0.8010470691142225,115577.63667079771,324,0,1492.3333333333326,190
8.2523356129538,383.80664534470486,0.8786671174314867,114188.53550289758,356,0,1666.333333333332,191
9.501786437348267,443.70508879781437,0.8464732737757338,114464.67166700792,334,0,1728.666666666665,192
9.92948593165788,463.4656015037595,0.8418582555427623,114975.99954529607,328,0,1623.857142857142,193
11.436331784259423,535.4775814275814,0.8356431576144941,115756.37898024176,327,0,1590.4999999999993,194
11.105069413946305,519.6919222903886,0.829227579319451,116285.46602499142,315,0,1516.9999999999989,195
9.577181730961225,447.97661744022497,0.8588333514426398,115443.88338343136,345,0,1627.9999999999993,196
11.347537613177769,529.913547954393,0.7904402271208165,115219.96405364644,310,0,1503.666666666667,197
13.853286357015866,652.4926033591731,0.7807501139749593,116400.14480403294,294,0,1501.1666666666672,198
12.13165644855868,570.5149841269841,0.73758979023224,115139.16475023175,297,0,1527.6666666666663,199
12.210898913400658,571.9304297328684,0.8241084893999027,116419.28963786886,326,0,1616.1428571428562,200
9.592625424109816,448.1760054533061,0.8062117245894972,115078.44656214338,330,0,1637.8333333333326,201
8.220227887250283,384.220456069752,0.8180820418075587,114202.40811357668,327,0,1632.3333333333323,202
11.272368599965565,526.596715583508,0.853694779380121,115452.14827013713,336,0,1619.8333333333333,203
8.865252708892493,413.70596002855086,0.8945045351097877,114528.50389555772,336,0,1621.499999999999,204
14.276826780592764,670.2080942622949,0.8189461135397598,117261.74546777835,317,0,1547.4999999999998,205
11.407732372878126,535.6424380583954,0.7567534570093314,116201.79887895187,306,0,1635.023809523808,206
10.63646888468356,495.78951502732235,0.8540909370344095,114822.22220796335,321,0,1607.9999999999993,207
9.372757242568813,439.3870295698925,0.8344405360450416,115507.006274425,329,0,1668.6666666666667,208
8.021893009598589,373.1599729546991,0.894049996259878,113919.27577220333,330,0,1659.4999999999986,209
10.698984480621933,499.9251829673986,0.7974395728676226,115780.22817442617,315,0,1544.6666666666656,210
12.861627358806105,601.6992798353908,0.771645443754552,115516.68167964072,306,0,1553.4999999999995,211
10.748633507925414,502.82068965517226,0.7584594947123052,115084.94929437626,286,0,1525.6666666666658,212
10.128411199045203,471.1247728860934,0.88525796726542,115375.03145224841,338,0,1617.3333333333326,213
10.70766878689536,499.8090365682137,0.8999938773937873,115152.88019234853,341,0,1648.4166666666656,214
9.71989574447195,454.7759748427672,0.7932581209982682,115104.75286960567,302,0,1544.8333333333326,215
11.181415580739603,524.593034351145,0.7362510589836083,115630.38614107677,290,0,1539.3333333333323,216
12.005633621522938,561.9875751503007,0.7927014599712178,114909.93265283383,317,0,1635.4999999999998,217
9.108484046983607,419.96057692307716,0.8881439675085645,113573.10577810644,343,0,1672.3333333333328,218
10.49504922016748,489.9393787575149,0.8462845567702152,115161.04414861121,322,0,1686.1666666666656,219
11.553954339774958,539.4442493112946,0.8966117007752251,115485.84234740751,337,0,1717.3333333333326,220
9.760963672181308,455.21846751412437,0.8377033512570012,116219.34762395607,328,0,1558.166666666666,221
11.06225621149577,519.0282578875169,0.7906793127926135,115827.3875227558,315,0,1561.8333333333328,222
8.715507416836571,404.8599857853592,0.9925248784974479,113495.01211731264,361,0,1651.6666666666658,223
10.570671011724173,495.5171686746989,0.7985353670937009,115222.62871239622,310,0,1493.9999999999995,224
9.954274063657149,465.0552400270455,0.9019865669169761,114672.47860312545,321,0,1661.3333333333323,225
9.079735943421912,425.096985815603,0.8276262500012768,115311.44289035776,339,0,1587.8333333333328,226
9.023754055866481,423.0979606188466,0.8358211175123409,114621.56307591985,334,0,1563.9999999999998,227
10.168139902802862,475.6052795031054,0.8817903412986309,115149.5668429118,324,0,1624.1666666666663,228
8.399929400382943,393.05588336784007,0.8620878460502363,115551.89963255226,338,0,1750.9999999999986,229
9.688842745512368,451.5851962741184,0.8131420327156407,114879.66787121794,316,0,1550.8333333333321,230
11.614908512422563,544.1534106891701,0.9083308505385598,115268.42578283024,333,0,1626.8333333333323,231
9.966712082981228,464.5581824279007,0.8332504422329116,114789.79660286079,327,0,1702.8333333333337,232
9.44342684625211,440.9051336146273,0.8535001122795833,114620.96651076138,335,0,1711.3333333333323,233
10.514646453559997,492.467106152806,0.8488188815438164,115703.11105812193,328,0,1604.3333333333328,234
12.412976179804225,577.8832343234326,0.8327872428249957,115067.89829228104,313,0,1644.3333333333335,235
12.464040014320004,583.9945413436691,0.7747438666761066,116805.99642370264,304,0,1593.666666666666,236
11.532864872624627,539.0142347600522,0.8677638829650135,115284.64649816928,305,0,1528.5,237
9.156867307471128,427.9963431786218,0.8694654759949367,115541.7522311806,345,0,1721.4999999999995,238
10.6212780805449,497.17865497076025,0.8294507879254023,116032.9152549003,304,0,1565.6666666666654,239
9.427917386324962,440.19570757880615,0.852000155300379,115739.85323741885,325,0,1757.166666666667,240
10.897308035829852,510.1557894736841,0.8573329278729798,116106.56794420013,338,0,1595.6666666666663,241
11.550640624414006,541.9409356725143,0.7583838922355661,115919.09467422514,306,0,1577.6666666666658,242
12.066506372722841,566.6983164983162,0.816360815716775,114995.66671511187,305,0,1539.166666666666,243
9.320467604790554,436.1115633074935,0.8108389128564648,113773.45183049535,308,0,1612.3333333333317,244
10.248373329990752,478.80935127674263,0.8062444358278126,115241.25862582002,324,0,1514.4999999999989,245
10.2406852780733,478.03087671850335,0.8261435074887367,115453.05246964174,320,0,1541.1666666666663,246
10.64786511371943,498.43200531208527,0.7532315103708075,115253.84831226409,307,0,1504.8333333333328,247
8.81889863899983,413.0686458333334,0.8793927936855945,113915.55437295743,334,0,1582.6666666666658,248
11.468968755977452,537.1285322359398,0.7977855132042179,116843.34822493918,325,0,1582.3333333333321,249
11.937787826562436,555.8027083333337,0.8454105829631029,115792.28845637795,331,0,1593.9999999999995,250
9.619421028511045,448.9295721187026,0.8069928019306314,115747.4009921609,321,0,1545.4999999999989,251
13.043617196465034,611.8278420038534,0.7517643326387223,116889.59221381794,296,0,1485.166666666666,252
9.406557413575975,439.35986887508625,0.8514950828521461,116928.88488779592,332,0,1696.9999999999989,253
10.020385905931576,464.1375706214688,0.9141644626963726,115197.86507090276,334,0,1578.9444444444441,254
10.40511448555252,487.9240404040404,0.8275359966413878,113570.62849086891,321,0,1574.2499999999993,255
11.051440592000825,517.7791005291006,0.8028051836291348,116226.8237358854,312,0,1563.9999999999993,256
8.957406263303035,418.2759219088937,0.8278737566207023,115098.59212486984,335,0,1516.3333333333328,257
10.057823284324513,466.8560450819672,0.8989476761789181,115229.51859281324,333,0,1717.3333333333328,258
12.234395020980145,573.3834355828217,0.7750582625472103,115475.70445820871,311,0,1521.999999999999,259
10.689689275410187,500.5335069444444,0.9107833166468323,115406.42692846879,327,0,1584.4999999999993,260
10.29129310791466,481.305167693361,0.8239540240793016,116082.70065352025,316,0,1529.1666666666656,261
10.160974126996763,474.72420554428675,0.7937798335137741,115966.47852521828,314,0,1512.166666666666,262
8.865622275330407,414.483199195171,0.7859298318869525,116476.71196275695,319,0,1668.4999999999986,263
11.13112494915203,521.0587794432549,0.8618250338630473,116488.65830690293,339,0,1630.1666666666652,264
10.3543665579743,484.6632924335375,0.802779419091846,114832.14541429278,318,0,1555.166666666666,265
10.403338571121552,488.2709163346614,0.789779918322143,116023.58121016939,302,0,1504.9999999999998,266
9.403158318101097,439.7814116002798,0.8715990242221151,114420.91949754732,334,0,1610.9999999999986,267
9.182239677358467,429.48825838686645,0.8535699993261284,115207.82231664279,347,0,1576.6666666666674,268
11.868564410660122,556.171815181518,0.7828703886110312,116193.61706653798,310,0,1536.1666666666658,269
9.761432315915744,455.85006958942256,0.8035512994477712,115492.74672919785,315,0,1591.4999999999998,270
9.223200844331458,432.69495884773676,0.7913686721189741,115122.47674295268,316,0,1485.3333333333328,271
10.60870833036029,493.4513211382113,0.8147251538588883,115092.4566844535,316,0,1612.9999999999986,272
10.67407605620654,498.55091385101775,0.8431979148120778,116741.1664000192,328,0,1710.1904761904755,273
9.091619482643363,424.5288863976083,0.9197578745433465,114302.40390641533,360,0,1590.333333333333,274
9.517553815232853,443.8230175438597,0.8447724320299026,115133.86170517448,338,0,1733.1666666666663,275
9.105249561839196,425.7215065502183,0.8669366721211257,115734.77139069427,333,0,1505.9999999999995,276
14.471240660972093,679.7371362433861,0.8404058146971292,116215.11671440354,299,0,1520.333333333333,277
9.34908700762103,435.6569750367107,0.9364458937922086,114363.58437613735,365,0,1696.8333333333335,278
10.163254479295768,475.9900543109299,0.8245468103833486,115234.58029805403,320,0,1596.1666666666656,279
10.048476263454706,470.8278110445777,0.8027890301664679,116465.01615321635,320,0,1673.333333333333,280
9.448359655616603,442.14163461538465,0.8154438994859485,114552.2449350752,301,0,1549.3333333333328,281
11.015470346007833,515.2670940170941,0.8537071727419068,115681.6543275847,328,0,1719.8333333333317,282
11.150500964525136,523.141746641075,0.8395016146441603,115344.35578901228,305,0,1650.4999999999986,283
10.66101296395436,499.4717491749173,0.8248733498080772,115695.75119313764,325,0,1673.9999999999986,284
9.53603812753314,445.753857981549,0.8201152901490416,114673.10405194193,302,0,1553.0238095238087,285
9.867637623826448,459.58237384506066,0.8640361481865166,115838.19487188593,337,0,1612.9999999999995,286
9.083755778687681,423.05141542816705,0.8709790639511829,115377.08047581806,338,0,1622.4999999999995,287
12.882335348181378,604.4671957671954,0.7666190852643281,115896.94042266374,302,0,1448.1666666666665,288
9.13341020572657,425.97948994252886,0.8740543000768539,114600.66200111764,352,0,1814.8333333333321,289
11.972125613914113,562.2939040207525,0.7746883173594338,115704.3089703609,292,0,1548.6666666666665,290
