Average waiting time,Cumulated waiting time,average speed,emission of Co2,evacuated_vehicle,nb_collision,episode reward,nombre episode
1.592581310239535,20.21155804072471,5.498874539832693,23077.19979716366,325,62,-65.92625985125983,21
0.6973599015617681,8.505609785363305,5.943047203856276,20756.787074731747,327,66,-70.63602231102226,22
1.391776265729287,17.07914677203139,5.320466908704369,23674.07471137039,326,58,-45.1806055056055,23
1.193023898975007,16.635878595089125,5.475895300483939,22834.241390208612,322,70,-91.92756965256964,24
1.0452949801154805,13.62654485925034,5.743028643686904,21853.265487879173,326,60,-61.97816072816072,25
0.9288385978327037,11.538273297295854,5.460230111967637,22187.827128440455,320,50,-31.395035520035517,26
2.9199620694231525,45.067620811727956,5.005788958098764,28168.68929367898,320,72,-82.98787046287043,27
1.0605768410186174,14.064343709981292,4.884062947696236,22925.891148105442,328,84,-87.06111943611943,28
1.119537800877422,13.67347619358109,5.808770542485203,22330.031848311606,326,78,-96.71032023532021,29
1.2049700111822572,14.599652758506917,5.407620128548621,22062.733117968637,323,60,-67.88303085803085,30
1.5285614308187112,20.596272920896983,5.50093254766633,22971.78862558801,319,68,-66.00928515928518,31
0.7651818628725503,9.146380956208542,5.663457985302511,21453.314324837324,328,72,-71.71213508713507,32
0.9914972400811793,12.370415875610679,5.348738104160502,22103.99375562341,324,62,-61.21271783771785,33
0.8551366778491758,10.96743985181485,5.371671281411505,22236.93462161915,330,68,-67.46402208902208,34
0.8675271950459221,10.847024921362665,5.7007596749769744,21126.697876633116,328,50,-39.66820124320126,35
1.645752146267478,23.726669594773043,4.990768839141047,24795.121717762795,328,74,-87.8353257853258,36
1.0713526792356804,12.838661605883827,6.021903083298624,21022.805193375487,325,68,-62.585811410811395,37
1.6127784448062745,24.768396299646298,4.894599349026059,24975.164961872553,319,68,-96.22442834942835,38
1.1040479649310075,14.960435624265404,5.265774893749724,23101.85824674865,324,64,-67.50453435453431,39
0.5150903613396344,5.940537333037334,5.686778910603966,20526.959814686532,328,68,-58.05049950049948,40
2.2434875664019462,31.457798650455985,5.167804775059405,24157.28048892623,324,60,-61.360886335886335,41
1.1153018772093481,14.046835847367763,5.3726724788867015,22019.61624176336,326,70,-60.41973581973582,42
0.8559165347455534,10.729617745378615,5.44141194871476,22114.634721689865,327,52,-20.88621656121656,43
0.7972022994118484,9.486736855230005,5.271273332783605,21538.627773319455,325,70,-60.25644633144632,44
1.0232128804057932,12.94058376935089,5.57894833992872,22046.12664512286,327,64,-62.40908258408257,45
1.1314822573000385,14.749366615120044,5.370678036029011,22601.58662523134,326,62,-51.12461149961151,46
1.1391939430584057,14.453888462283984,5.21721288293234,22513.581992575393,326,62,-47.23460705960708,47
1.0042715612953392,12.623628589774427,5.57512929761558,21993.999702729194,325,60,-55.32286879786877,48
0.8218207269334679,9.22149827871659,5.430290553114482,21695.784374627732,326,82,-85.17764735264737,49
0.8049554106461384,9.473102965410655,5.494182204455277,21709.598799145122,325,60,-59.5361999111999,50
1.6562550787001225,20.408554570959147,5.239328870307728,23684.966328003677,321,68,-67.74489676989677,51
0.8129351477973612,9.872377876299447,5.557326142288308,21527.464590530115,324,54,-58.19270451770452,52
1.1844754049014052,13.93442953493974,5.560189050909199,22363.481531745707,323,56,-49.36860916860914,53
1.5797521909130057,23.490292690848253,5.210443113558154,24383.151648794123,325,66,-59.518911643911636,54
0.3749968580898571,4.074286020492916,6.2244485729605605,19551.811407875903,327,72,-79.09777999778002,55
1.6786365322704762,23.22257212484485,5.2162839180187035,24241.67303709889,323,70,-55.278657453657445,56
1.2210830815754268,15.524486662500356,5.33698390016632,22745.515013998585,323,64,-69.10943500943499,57
2.3119440590342824,41.636657626945386,4.885053116360703,26878.68389043712,322,52,-27.94502164502163,58
1.1216824187337224,15.680830360116072,5.240566425565433,22890.459811951932,326,52,-43.28226495726496,59
1.4418779077621402,18.823646608865584,5.302321236617059,23334.819455457164,318,74,-73.4543512043512,60
1.4154072808846894,23.00547543197543,5.32392126268112,23906.84706246497,324,86,-113.77484182484181,61
2.885617399697504,53.67119565743726,4.218410516657211,31181.413787858335,320,62,-48.157853257853255,62
1.4752250634543174,18.405020870115216,5.1871339381609305,23839.139209049696,327,56,-54.18535076035074,63
1.0744479333893688,13.870189846649698,5.532491554194149,22530.998551678622,324,70,-84.10982628482624,64
1.6330443826148575,22.46776081339019,4.999548196998358,24876.459926525917,320,64,-87.93470973470976,65
1.9938636803071446,31.578734674597982,5.04555588687596,26927.098734408166,324,72,-73.89731934731932,66
1.416426074742151,19.78243261042558,5.24591565204694,24235.91470725949,325,64,-87.22600732600732,67
0.9414263939601673,12.669531664068089,5.1634670928401984,22633.028405284407,325,58,-46.18163225663225,68
1.4157121858238895,18.15162069230696,5.295516022509434,23557.960976052927,327,44,-28.133510933510966,69
1.432655414908943,19.828213699880372,5.260387742885926,23622.80053195996,325,42,-11.878099678099675,70
1.546847523205117,21.419431199218433,5.3594391483527,23859.25344210909,324,64,-55.59990287490286,71
2.282285055383968,33.18475102517655,5.28118486044281,25515.760023072544,325,62,-58.536211011211016,72
1.122307603665068,14.159574084918912,5.2921459965029305,22141.51813418655,326,68,-71.20691253191252,73
1.870134739356411,26.616188007394904,5.600695094070593,23757.782548254094,325,66,-76.03965756465757,74
0.7491199337337054,8.104035997785994,5.97590765454891,20525.065744536874,326,70,-76.04484126984123,75
2.080186281425567,28.042727989602994,5.11469194343201,23942.567896561985,327,84,-93.66950549450549,76
2.3119312911740844,34.38684848701084,4.984739927104474,25780.266402628105,325,76,-86.62952880452879,77
1.3744514874075748,18.55695549039705,5.695435792803647,22329.989231674004,325,70,-86.15023587523588,78
2.8516756968294596,40.931010536226374,5.579427588606046,26076.164312913334,328,62,-52.914041514041514,79
2.231877949708713,34.261224500297345,5.05805176966929,25070.366452564398,322,56,-48.23726828726828,80
0.8152076726900436,11.117394807573376,5.688776230483322,21335.62335335107,328,62,-56.63655511155513,81
0.6474091867982349,7.640733783125085,5.893506655800068,20728.527682079915,328,80,-74.49336219336213,82
0.6848575260863605,8.03963946767518,5.647319325323168,21331.37577127277,323,78,-83.22165334665331,83
1.6045732326288642,22.945494143366496,5.140881523093724,24041.68253754988,322,54,-38.0846792096792,84
1.2309551733002364,15.519476418189651,5.184780253962924,23244.352073206694,323,42,-27.308502608502618,85
2.0263603138909794,30.650837716263233,5.1379259060527165,24689.464536994554,326,54,-55.16916971916974,86
1.2195511526297569,16.424789196143358,5.137717776159011,24078.359526056738,324,80,-78.52645132645132,87
1.2919900342619153,17.086870129870128,5.386088386687934,23608.386592602586,323,76,-78.16616994116994,88
1.1164280200482024,15.811798884875811,5.191328686690134,22909.79879142386,323,78,-79.43899433899433,89
1.060404249909153,12.90468951418951,5.4060305396624555,22562.427500905807,327,56,-47.30929070929072,90
1.4112341535523507,18.130753852628846,5.2602096933128815,23702.860528177913,325,64,-70.94349539349541,91
3.3967091562211364,58.03482496620794,5.1017817077418925,27856.720197576007,317,46,-34.40175935175935,92
1.5140120886157427,19.85481128406661,5.863788865745146,22777.397578148226,324,70,-91.8754800754801,93
1.0212324272077276,13.286851577541233,5.508758119657634,21784.112180016542,326,58,-54.282242757242756,94
0.592108592466628,6.854555167055168,5.755745815542628,20528.499291093576,328,74,-91.56057831057828,95
0.8029354627608781,9.297790339157247,5.832656167334437,21768.772696652646,325,72,-77.29693084693086,96
1.2017777581301707,15.23525987408966,5.378079579660414,22540.151102751108,324,94,-114.82280497280497,97
1.1486885399182132,15.503718115606233,5.439340897225506,22282.010275143042,322,76,-76.76969141969143,98
2.1457479923381286,33.03478608428608,4.727269635947261,25486.293652915563,325,54,-67.49413364413363,99
1.550679766833634,20.892828211977147,5.45306772822031,23219.298830288764,326,78,-88.36377511377512,100
2.4813457010474274,34.40925204181786,5.3538157602590575,24390.9903373042,323,62,-42.65928515928516,101
3.639271080274929,62.24428507999937,4.924058193599945,28984.940162243725,320,70,-82.88954656454654,102
0.9745677829667443,12.185590428755896,5.759275486863294,21348.357651393515,328,82,-85.1315406815407,103
1.17153670185116,15.613921448921444,5.268597117987138,22299.24252753328,327,56,-62.26877844377844,104
1.262917626303105,17.534556172056174,5.012381638481118,23746.862964387896,327,84,-88.17956210456208,105
2.005190598110254,31.395783697783692,4.847182671829687,26266.57136700299,327,70,-88.34633977133973,106
1.097229738494719,13.42840160233777,5.264753514414232,22274.043292026658,321,50,-30.933682983682996,107
0.7286592548718704,8.0024462687728,5.54466485987118,21066.348079458803,325,60,-51.47031579531579,108
2.4849058475455545,42.64588942232828,4.827975608674542,28727.023951274736,324,80,-93.11345043845041,109
0.9057445796940067,11.281682653011325,5.340664027264216,21698.318625576336,326,66,-52.03788711288712,110
1.3627220267050018,19.675017775017775,5.236855197820878,23118.550507320244,326,84,-98.58266733266736,111
1.437365918175409,20.33762845021969,5.506953084106372,22393.570999173957,318,62,-54.374761349761364,112
0.8734973228772885,10.028431544980839,5.511062933645601,21798.072399580065,324,56,-50.85674048174048,113
0.6967954138534507,7.643707574476805,5.847571212196483,20939.999409394495,322,86,-87.60108502608502,114
1.0444314480090933,14.277224190903434,5.580238718279688,22741.83191206754,320,66,-70.23943556443551,115
0.8149021911156004,9.531397895034258,5.751007388130739,21089.902901272777,327,72,-88.71094183594182,116
1.6344566426539915,22.388606324737715,5.708339753643537,22535.76070543228,317,50,-32.62820512820514,117
1.1593611820396126,15.695556037100152,5.385349158799564,22374.437604537754,316,78,-85.81650294150296,118
0.700829965058302,8.163573733365402,5.8334377610688435,20567.697521778682,326,64,-61.18314185814184,119
0.7327426472054147,8.492878444497151,5.659210174032754,20900.295377676364,325,78,-93.09945054945054,120
0.5351288799175191,5.5916089426727735,5.95477412825443,20843.150383544256,327,54,-42.87849927849927,121
0.5486595650127071,6.30436915203102,5.987496835527008,20534.98898429977,326,60,-75.13712121212119,122
0.8083465024729449,8.889461630323702,5.820292872796396,21199.913639844675,325,66,-52.57286047286047,123
0.8544288475089132,9.908119562429908,5.472100305851087,20801.976422874814,323,66,-61.82361527361528,124
0.5209349169076651,5.725743353868352,5.7816062988179775,20249.848540163563,326,88,-116.03749583749587,125
0.9180810074877945,13.756492165552569,5.600785228000133,21617.723489753138,323,64,-51.021517371517355,126
0.7172062018638924,8.887928870071727,5.749538607127147,21393.875942241884,328,56,-58.52185314685314,127
0.7194517635193414,8.135404390295696,5.858569957819058,20805.998076319735,325,50,-36.42559662559662,128
0.7263719052737517,8.520660702575599,5.6495057170546055,21295.136383069028,328,62,-58.874198024197995,129
1.3038318213967175,15.200741476805304,5.4098221391150725,22457.32945543399,324,62,-50.44729992229992,130
1.2758480679744824,16.65795750143576,5.321081384028331,22664.604345997228,323,72,-57.28199855699855,131
1.8686080466770774,24.970255911560255,5.202466730817423,24671.45653153232,323,60,-44.81801531801533,132
1.5259252352083306,19.503461321783238,5.096072682951164,24164.74545381584,319,62,-50.30450105450103,133
1.1281698435247691,15.817523986185964,5.27430484691562,23635.18315148994,328,68,-59.13182095682094,134
0.7686476157302946,9.383885884230713,5.682601004229235,21716.750670873604,326,64,-66.99910089910082,135
0.8218922865673165,9.607184665824375,5.68543721879514,21566.946463285632,325,78,-63.483488733488684,136
0.9802326374804388,12.020497322027932,5.471452887850842,21929.81745397587,327,68,-68.5194527694528,137
1.7307781598704832,24.721482187723065,5.066653434764065,25197.00708429756,324,50,-48.57278832278833,138
0.9245344959548615,11.908548624130812,5.555664377146769,21734.121385526338,323,58,-52.412334887334865,139
0.4642005396011793,4.711015816334967,5.857781243376849,20286.36680164885,328,60,-57.41379453879455,140
1.7937290757018882,26.91054282727077,5.133998676594529,24666.84486498349,327,58,-48.0200688200688,141
2.108627427924954,29.23666756348875,5.055594766209317,25314.10014453489,326,54,-51.1249306249306,142
1.8335503091158674,28.80405284091416,4.995120208584028,25235.334889803446,323,70,-58.35932678432677,143
1.8439692630397022,24.418635383528997,5.328992472785038,23821.32020628499,327,60,-55.783757908757906,144
0.5345521575191757,5.795788293660634,5.788726367006975,20785.310539442777,327,62,-71.46004551004553,145
1.834805659832966,25.244238450760193,5.150777887787342,24488.864329030697,318,56,-54.209759684759675,146
0.8023640283661491,9.503436396936399,5.680231604459184,21311.34671493908,326,78,-93.92886280386277,147
2.779275521208618,44.818345049166965,4.9271507710493845,27589.997146020756,324,74,-84.08590576090572,148
1.1132346469557866,14.23580612606348,5.38532749913369,22489.70063782586,324,52,-37.621472971472976,149
1.1493959056265908,14.271610384749065,5.9285513951026205,22014.626160133863,327,48,-34.73656898656899,150
0.9710400506635544,13.124595277950982,5.298917224500913,22333.774920646414,326,56,-47.14842934842937,151
0.9787008931164052,12.174154778716824,5.490352763668339,22514.442235393428,321,60,-50.33739593739593,152
0.7493875375132834,9.911209591934776,5.523723056321752,21281.962167909456,327,68,-70.93070540570537,153
1.868603263812386,24.218264880764877,5.23512439725799,24607.70016910334,320,68,-73.40836108336109,154
1.3030322674900725,16.701046938194825,5.596619336144643,22545.860537337292,323,76,-80.14968364968364,155
0.9114988347408742,13.154725054887388,5.404727435411209,22692.47063670439,328,56,-52.72174769674769,156
1.3308219189979995,20.668626301234994,5.47690152789046,22934.72248456048,322,60,-47.64091186591189,157
3.41040899217043,68.63115322177823,4.437742856321628,32415.97771368656,311,40,-16.31873681873682,158
0.9014564233403906,10.593728257100349,5.54321616327335,21793.126884526122,321,62,-57.38037240537242,159
0.951465551035836,11.820128741628743,5.4764133598289035,22225.245591647206,327,64,-59.24304306804306,160
2.057526277384969,32.009060955384484,4.670839812105598,26579.506431998714,318,64,-60.663505938505935,161
1.3974332034022103,22.866067793708638,5.325457696607138,23724.714674739145,323,48,-30.64317349317349,162
1.2430352122733155,19.029243873816245,5.446568553785659,22393.25477037816,319,54,-33.45916860916861,163
1.0000856905959605,13.326267844049529,5.575510233819649,22708.11331053441,325,88,-119.10367410367405,164
3.077939803915432,52.71141229945578,5.188980684936524,27502.916151692392,325,68,-72.46671384171384,165
1.4119956470184405,19.35342426933336,5.042870430067143,23769.572162612316,322,74,-82.51032578532576,166
0.8227477510045788,9.036808038981949,5.502747319497864,21655.272976595337,322,52,-36.60302197802196,167
0.9821817051226418,11.806921213706932,5.625596805531139,21732.891326385263,324,64,-53.77390942390943,168
1.5794707470619027,21.228399609649603,5.41139396208663,23276.709301394752,325,52,-51.13886391386391,169
0.591797710259123,6.541526818505233,5.998991363971229,20430.73877550853,326,64,-71.67188089688086,170
3.219707861847611,57.2589821742883,4.803492207393081,28991.377082936364,328,66,-59.101221001221006,171
1.2923418238921673,17.951466087924423,5.1341953726469844,23353.924532512785,327,72,-71.19669497169497,172
0.5622364748310905,6.7369982008041704,5.796426743878317,20420.081052082765,323,80,-75.4737234987235,173
0.6710218299610499,7.510388678781533,5.992042968351021,20137.93585430794,327,66,-66.25791985791986,174
0.8269921234228989,10.245366974561607,5.440746480902879,21537.70832132223,326,60,-54.733757908757916,175
0.570869000518479,6.16704656651465,6.073696551939178,20351.00484302564,328,66,-69.98259795759795,176
2.1755222818639055,38.47004907843834,4.771720823468657,27174.340452735338,318,62,-69.80965700965699,177
1.0061658291478535,12.450164067011885,5.388270873340862,22309.499192544154,323,58,-44.122849372849366,178
1.2270519227640488,17.84211030096446,5.270750250441495,23864.453798197854,327,44,-21.094882894882886,179
1.0174765266299435,12.992484171457686,5.472821186988159,22740.069885752335,326,72,-76.02538017538018,180
2.9697302110986548,52.917812421073286,4.8201386456077975,27463.76639975359,325,82,-102.98096348096342,181
0.9807441502925792,12.83462853043145,5.541767389850234,21849.569850983633,325,76,-72.47568820068818,182
0.8832830789645029,10.91002465898299,6.068660499855702,21382.4236977084,328,58,-64.16878399378398,183
1.0387716141587313,13.296333795968826,5.394473616989809,22294.30501789514,323,68,-63.57688145188145,184
0.9620567320634695,11.754779186330907,5.644691993342571,21956.328515526322,326,66,-55.492493617493615,185
0.4777210843751013,4.983337812980669,6.008625472349607,20352.402559912978,327,82,-95.01363358863358,186
2.8858324290812396,47.63267220389522,5.039293046366154,28255.792187928942,321,56,-45.10810578310576,187
1.6153842285802085,22.735785281087285,5.2938822128919725,23436.31366390802,326,68,-67.4742562992563,188
1.7297462014743488,27.240942771079755,5.452973891823215,24265.35217692097,324,72,-54.39569042069042,189
1.1290709482882957,15.224288328295962,5.511389960633961,22930.307336997845,323,94,-107.96850649350647,190
2.295827698296665,33.95177708927709,5.239123661946932,24968.375069189242,325,64,-53.254259629259636,191
3.0579468788422792,55.8632552221441,4.817419500238105,29494.9401672994,322,54,-49.8036741036741,192
1.1836715573332217,15.420236767201047,5.476649367748646,23452.423467233817,320,50,-54.998421023421024,193
0.6853285845694436,7.69851539391981,5.793625832584879,20740.607049964474,327,60,-50.7940281940282,194
1.587647030417864,21.408252506491944,5.3638450126534405,22535.58681402705,322,66,-71.98267010767007,195
1.2064955965975523,14.562706698895507,5.50995607414859,22518.80304334786,324,62,-65.15923243423241,196
0.991857850922367,12.076365930365933,5.2876461790777105,22345.348611313522,325,72,-60.79184426684427,197
1.4994966293027006,19.834713557615654,4.933697593247705,24435.725903531875,324,66,-64.67081252081253,198
0.8787789508683441,10.427491654505078,5.451309498613982,22248.68315181006,328,82,-87.61788489288487,199
1.2922720033775983,15.543616895924584,5.404327752264352,22726.467978578545,323,88,-90.24541847041847,200
1.7184152037561187,21.956281266626092,5.3375550127267335,23389.044350485183,328,68,-58.24594572094571,201
1.8735408323097387,29.168786162976303,4.807858678142495,25981.438208059008,327,68,-64.97470029970026,202
2.3404005710564615,40.970760063691095,4.755795518714636,26265.964151500346,311,62,-63.590537240537216,203
1.0651505724876775,13.41039403858553,5.2946636482079885,22679.705391230964,326,62,-52.702350427350446,204
2.3219027460615536,48.20027184672708,4.989722717661575,27619.190825063062,318,70,-75.70974858474858,205
1.2780540805249567,17.447160752916155,5.296424449496565,23147.35365164172,326,92,-101.70776723276721,206
0.8441506236050476,11.01835698228828,5.846833180640812,21690.776852781117,322,60,-54.81030358530355,207
0.8012467789311597,9.78906695781696,5.484237061767217,21245.708634255443,323,70,-70.44849872349869,208
1.322947070046041,16.184728898315853,5.667782239088442,22261.02048277087,325,70,-78.43260905760903,209
0.7815997228789908,8.946044175731677,5.482944306873379,21504.988403809362,325,64,-60.15175657675656,210
1.5379537434207824,21.74057149200007,5.271422644461055,24174.515940116613,323,68,-70.61690809190809,211
3.1010190428657904,54.5342380428648,5.002878682833639,27624.532954174254,326,46,-26.863597513597522,212
1.4763122635601942,19.644601619785448,5.271365352954886,23916.49030372653,320,56,-73.66634754134756,213
0.7162898316244641,8.797988181204962,5.58765089943615,20784.93154558939,323,76,-71.82178932178932,214
1.326490364896244,18.350426714120978,5.158424449583163,24186.60192276958,317,56,-53.339726939726944,215
0.864952349667781,9.794866498915795,5.706929655159039,21635.681085328288,324,66,-71.4658286158286,216
1.1132649525304303,13.479341199239158,5.633281637275203,21501.302845559137,328,68,-65.55637973137974,217
0.8315837333735807,9.588444569020107,5.71029951351917,21318.91841064878,327,78,-84.16971916971919,218
1.0388866979732116,13.986339089694793,5.6114543350597526,22066.411713631325,324,62,-46.91026473526473,219
1.6990035889657849,22.650050475618663,5.69765276518752,23764.207487041866,327,56,-47.96307581307578,220
1.3932774027415602,18.865646563668143,5.513116336352946,22540.029094922153,314,64,-64.32405372405368,221
1.6002071808039702,20.318337724724582,5.128513487471155,23809.408810826317,327,52,-42.68948828948829,222
1.360632739216242,20.108145889395885,5.340298397309257,23777.399131745526,327,58,-33.98677156177158,223
1.4796561145790443,21.712604955926878,5.489216423411459,23844.099840715386,321,64,-58.59032911532909,224
2.5846955322776117,44.37839715058025,5.353235237944153,24495.086520060086,316,62,-62.117668442668446,225
0.8678322116530548,10.227522930584158,5.60483492037648,21330.97957258215,324,64,-72.57168387168386,226
1.3144918310438523,16.746470506960016,5.490624980446561,23321.594645319125,327,60,-48.468473193473194,227
1.2670561802480802,18.157931253931253,5.099965737498269,23541.02711963367,326,56,-49.48845043845044,228
2.780698840036032,41.77709277312724,5.308861605206592,25272.31754118713,323,60,-58.16506826506826,229
0.6260304805158289,7.52807489578323,5.695817586189982,20813.639146301437,328,60,-46.40321622821622,230
1.233465955821262,16.324424226008734,5.2593236836618225,23333.600764031293,326,70,-72.65063270063268,231
1.2499146519639734,16.36068143834101,5.617289955588015,22508.827716290732,323,58,-44.881404706404695,232
1.4953290016333785,23.438185615754108,5.154151461124919,23258.625610711755,323,62,-50.21662226662227,233
1.2335004575236936,14.531570668779972,5.544863133733008,22482.54796072799,322,58,-38.468623043623055,234
1.7272903340981098,22.82994538951986,5.192005390321162,24127.878351879936,318,56,-41.95909090909091,235
1.884257963868561,28.62018022826847,5.6030242810770705,23869.382686992893,324,60,-49.068456543456556,236
1.642620588738307,22.872666016416012,5.366051419079786,24246.050612199844,327,52,-46.450111000110994,237
1.5106057202475078,24.36650718562484,5.673427157545828,23266.128197911967,324,62,-45.42380952380952,238
1.086603074955334,12.968807490157856,5.8320328009843,21710.058414570096,320,76,-81.7926073926074,239
1.1244803241787966,14.177085655890002,5.647278559619799,20917.19760218497,326,80,-75.74837662337659,240
0.8236481166423978,10.79327688628388,5.512742620955502,21287.080556366498,328,86,-90.16985791985788,241
1.4233091500324522,20.39423398571126,5.585822773200053,23407.52640652489,324,66,-71.93243145743146,242
0.8682368560762381,9.852265679963521,5.631649040705487,20953.52263843387,326,58,-36.40558885558886,243
0.8878300130803121,10.643045760823538,5.6345492959554075,21690.496848470044,326,60,-54.97454489954489,244
2.7822083514302194,46.27456452860865,4.799908018314777,29100.38109009351,324,56,-45.53642191142192,245
2.0077115122076816,28.904229573243658,5.323569684276781,23934.289601357334,315,58,-56.245354645354624,246
1.3336352728565495,17.305053877449716,5.676897645893607,22998.688142290506,326,74,-112.94825174825169,247
1.6944065937890156,23.94755581583168,5.309150692177545,23989.727101536704,326,66,-55.03174880674882,248
1.1790044384713274,15.804927330103391,5.389264947350298,23081.906767800825,326,72,-84.5112193362193,249
2.1293787870361878,28.854695558894036,5.53279941675377,24384.397548863315,321,66,-97.41411643911643,250
1.0676131992212687,13.396351645331231,5.191538112668381,22145.371815373113,326,62,-60.868514818514825,251
0.8129841867798842,10.071097910026477,5.366667830326571,21681.46481841598,328,60,-50.48322233322233,252
0.7109181570271833,8.455072907225226,5.761878202802485,21679.078636539347,327,82,-96.37866300366296,253
1.341367792610958,18.43423185941043,5.283895989903607,23407.264234379647,327,66,-62.97092074592073,254
1.033275687065344,14.433640918468505,5.329463358084501,23019.216224207747,321,78,-92.9375624375624,255
1.2775653630443473,15.665720549796989,5.047421947864189,23423.745883006482,323,74,-96.21657786657785,256
1.8302861513270268,28.459622290825294,4.8401255511738865,26382.410268649255,318,86,-98.96389166389166,257
1.0183465167362857,12.580509254824324,5.416477601744928,22084.97122353174,325,70,-79.18851703851703,258
1.7197040557497012,22.78782939985471,5.643908390804638,23215.76564800058,326,70,-71.41365023865026,259
1.9205355146139917,29.992263991004986,5.036353436314921,25213.744401204945,321,62,-57.498088023088016,260
1.1339766970020904,14.91756377425392,5.436966797891641,22913.323327932278,321,44,-36.26464923964923,261
2.3391495524467087,35.72479195187529,4.917235872392767,26519.204703112347,321,62,-50.0011988011988,262
0.42605111690889685,4.449734072074497,5.653936876777275,20451.67065000594,325,68,-70.30154567654567,263
1.7859636010613806,23.73015827793606,5.314376230608421,23572.0076217744,323,62,-59.162451437451416,264
0.714866659845631,8.558149616823084,5.729240025336577,21167.229302295545,322,50,-49.547363747363704,265
0.5544094158873817,5.968057078896241,6.046637724897212,20833.186229630544,324,64,-57.94160006660004,266
2.287785005966826,37.67873303944732,5.157504787256697,26239.557976110296,324,66,-68.52724497724495,267
0.9805793529982759,11.723625515172277,5.723705233693289,21811.592134050876,326,68,-65.14098956598951,268
2.0004681923104912,28.43681366942237,5.338039758274694,23933.28507954154,319,62,-61.50588300588298,269
2.1875955317917635,34.5638736563197,4.78721514189034,26490.214802798804,317,56,-67.05859140859135,270
2.334117123367815,36.96658723221225,4.639043864485019,27835.647861328107,325,76,-102.69148906648905,271
0.9756871294777651,11.08671458437645,5.765496519485721,21570.468566681655,328,84,-82.85292207792212,272
1.6439040135570693,24.87304800051279,5.004100241656651,25614.427610337647,324,58,-72.97444222444223,273
1.6838171188352387,25.013344165413137,5.138354414118723,24648.973494911934,319,68,-85.23634421134422,274
1.4534801189050357,17.983905380333947,5.386443349603167,22861.69486185679,322,66,-58.74955322455321,275
0.9743790001378646,11.836332889332885,5.186180392183607,22220.46041827573,325,60,-61.38174880674882,276
3.164875204383747,48.17490293040294,4.566206492492029,29017.161841947014,320,68,-64.5976107226107,277
1.2203059202402347,16.277836473870956,5.661882808394323,22538.12803020472,325,52,-32.5533855033855,278
2.403615574849181,43.15268228275221,5.633099814434411,24155.58340281416,328,76,-77.70945443445439,279
1.2304329565251495,15.459035753643601,5.002223486875985,23494.66872788878,321,60,-67.85240315240314,280
1.309513842020038,19.086866750820235,5.175130969187189,23586.83906310605,323,76,-69.0094017094017,281
0.7537141494110736,8.539547014018845,5.9083903344640145,20910.577962335898,325,72,-78.57380397380395,282
1.6347227548275034,21.486583228092666,5.191981825955442,24041.57696835797,325,66,-73.85725663225664,283
1.0066924825309742,12.369023466954502,5.095986874431393,22100.594173071975,328,78,-85.93873626373625,284
1.5318826696037409,21.74063509902796,5.38126628850641,24112.485828228007,322,92,-106.00102675102673,285
0.9823234213927287,11.136053828572075,5.717320722790721,22164.725755214844,325,82,-71.27213897213895,286
0.9042960382992368,11.184620002717017,5.488092854447109,21920.325939009046,327,58,-49.55853035853034,287
0.6750827273333826,7.259903671933746,5.866591439282438,20061.586512430058,326,54,-44.424975024975,288
