Average waiting time;Cumulated waiting time;average speed;emission of Co2;evacuated_vehicle;nb_collision;episode reward;nombre episode
1,0480362285482647;15,282105289346665;5,605728330397237;22069,586697692157;325;76;-1428,404961704962;53
1,5241353990270772;22,50448794932666;5,413836711403611;23737,343580860634;325;62;-1093,153707403707;54
2,35489802346428;36,80446766196765;5,172354599764221;24910,100244192276;323;74;-1329,9931263181263;55
1,694693860446789;24,279729864304336;5,075425973810998;24817,65091413861;326;48;-848,2037851037848;56
1,005203918932778;12,320323300860212;5,858045067070945;21942,264343912164;324;58;-1116,10308025308;57
1,7355035782951898;30,89701242783951;5,180670812159601;25641,29316580653;325;68;-1197,7328921078927;58
1,600225494369;23,56067467015743;5,099129969059765;24422,319521442572;325;54;-894,6429376179374;59
1,1304864005721698;15,67547318516706;5,400942173454265;23301,7992189613;327;64;-1160,907051282051;60
0,6894269458923029;8,941668241668244;5,6104801325607;21250,82061128329;326;70;-1089,971359196359;61
1,6868024722553263;22,812311481621823;4,896721161512115;24822,996743347194;326;60;-978,7581196581194;62
0,9318776780856858;10,936789274555233;5,614831993301246;21819,47046508942;327;84;-1262,623254523254;63
1,1457710612973964;14,637050167877238;5,574805637263085;22083,183047370127;323;72;-987,6435564435562;64
1,39585099002726;20,073794222209717;5,563987821025839;22822,57280210378;327;70;-1103,8922827172828;65
0,779510974464943;9,236634085092994;5,520406910333869;21494,029661890978;325;42;-667,5567044067038;66
2,0530276863008923;30,793440300957787;5,334178180852338;24820,69483492914;319;76;-1234,552719502719;67
2,208584798924432;34,0327139755222;5,051807572197876;26194,328273224222;315;68;-1229,4026945276944;68
1,6874613919244494;24,61561734313411;5,198311856329887;24623,03438366618;327;62;-977,8132978132978;69
0,9794250440740229;11,485103560103559;5,8544687617073405;21773,93722124671;323;62;-1076,4179875679874;70
1,81034784458755;25,49428757861857;5,495607355493628;23989,298824832316;324;54;-880,0583999333999;71
2,2396193648018254;39,81044141682073;5,02215314284041;26704,359824463827;323;58;-898,901221001221;72
0,8788014116450195;10,922254709576132;5,6690272858100625;21265,48253533971;328;64;-932,192970917971;73
1,2362652434225045;16,562635878781713;5,340580991125641;22688,70780196415;318;66;-1070,2789932289936;74
1,0343872736931712;12,653135149874277;5,674683219241624;22056,107135063823;324;66;-987,7726884226884;75
1,7967955473351134;25,057487227278894;5,267334541107337;24472,959755577256;319;68;-1190,0174630924635;76
1,7315223856191162;27,319140377881638;4,979972791040562;25819,695543138034;324;68;-1047,9756438006439;77
1,9517300583549395;27,563865919157898;5,037447940060931;25809,5397019805;322;66;-1005,4865551115555;78
0,9740376587638102;12,767086664349435;5,559982089196841;21985,951613294306;323;66;-1197,3746919746916;79
1,5141500649294144;19,62528764403764;5,332193575795875;23535,788485356985;327;62;-1060,532153957154;80
1,158494019858808;16,55958759522589;5,814174298175832;22040,10009287081;327;68;-1083,8267316017316;81
0,8945640815454255;11,290217144937419;5,489526738419707;22246,870640151094;327;62;-1069,5423298923297;82
0,7739125658912757;10,130091356111768;5,691645711024509;21754,076831288843;324;44;-816,1464701964704;83
1,729075306545634;24,57411083477517;5,251887869123733;23604,383586554966;325;58;-808,114135864136;84
1,3010099240018598;16,021261382727545;5,488671002269483;22685,425833443285;327;82;-1250,457276057276;85
1,3908306279138392;17,309318459318465;5,203070319592021;23460,999632969524;322;68;-1136,4563297813295;86
1,9966888304887613;30,66788704900215;5,17294837770224;25021,114279180278;320;70;-1243,4956321456318;87
2,0199290855503955;29,987915637753293;5,301218003589815;25055,80094032601;325;52;-839,3708125208124;88
0,9545013893057869;11,406195294771454;5,288215565479517;22295,081366400813;326;62;-1071,411532911533;89
2,125499515836034;33,801262094070324;4,879944470698532;24898,255163369573;322;58;-928,1425768675766;90
0,7313446954575975;8,411679770190407;5,683550340860626;20695,50453037697;329;64;-935,144114219114;91
0,40502904729688366;4,315336303357136;5,823981316588206;20463,807105835105;327;80;-1452,5409451659452;92
1,2714136734670867;17,18463574854552;5,2315614564414235;23312,931044685818;318;70;-1119,47948995449;93
0,7230094548122223;8,478766591095356;5,430135619068907;21616,832493685022;327;76;-1085,9484432234428;94
1,8550498880997037;26,041931134000105;5,036771398180129;24754,598057714305;320;64;-1160,769191919192;95
0,42994847402225067;4,671856203377941;5,89172000571046;19783,22648435018;327;60;-1025,591969141969;96
1,7625290290554916;22,717436440011056;5,323723920727472;24014,217466071357;323;72;-1147,0176712176712;97
1,7150041733051629;28,44810443524729;5,487714329921926;22916,738722703212;312;52;-763,811618936619;98
1,5347961131622403;21,708659669608576;5,281749746051702;24685,19254225764;324;70;-1018,476986901987;99
1,2543700300774507;16,398915156214425;5,697026952726226;22861,17528910229;328;76;-1309,3143606393608;100
1,701420521742451;24,835986730164816;5,0144849730814345;24117,997280584976;323;70;-1180,6103590853586;101
1,6792271772529597;23,13616774461844;5,061215001416544;24723,782349613997;324;72;-1165,5825702075697;102
1,36685882014125;17,50046312135353;5,440090033829698;22399,957079568812;324;58;-933,0533688533692;103
2,04134491217618;28,826814021201777;5,4993532257700775;22834,60170939321;320;58;-1094,6568764568763;104
2,517732808166891;38,49860519255051;5,1290553204684715;26692,081444957294;319;58;-948,9878787878788;105
1,6291109388828169;20,1324442110401;5,632331162672026;23162,44258423543;327;56;-935,2508130758132;106
1,0105479866383857;12,97684238223806;5,524143046088144;22094,62816210293;326;64;-1130,322127872128;107
1,3966908706260157;19,113830573021755;5,375684017398773;24049,717919874125;322;60;-1006,8161949161946;108
0,8276805902604015;10,32980739970535;5,479136978736943;21351,17633328925;327;68;-1189,924242424243;109
0,6231110201997739;7,196979491097139;6,012432471887032;20264,061419714155;326;60;-1124,2064241314242;110
0,6741172141114742;7,512151102865389;6,123654647122241;20642,952050400912;324;50;-823,8610750360747;111
1,985964793590867;32,45499942154873;4,730218158397114;26538,057223294403;326;68;-856,6754856254856;112
1,0798621093316711;13,237784086023519;5,363158380395867;22372,943996460694;326;80;-1357,0142024642023;113
1,5984115546420525;23,174999924489725;5,075684418950572;24150,51919463361;326;78;-1042,1533938283937;114
1,0147006553150473;12,473081623591826;5,459970900613283;22299,710771779188;324;64;-1100,6800727050725;115
1,5217319604846513;22,295012813762806;5,041228441112023;24940,75956167668;326;64;-1161,48117993118;116
2,0365526995348686;31,906560894060874;5,389330775979503;25600,74202710081;322;78;-1313,7192890442884;117
0,8728744552236797;11,178349181260138;5,694338334858429;21618,943359065193;328;86;-1548,4010323010323;118
2,2329044490710945;33,727648354152116;4,680345002685227;27171,123951957696;319;62;-1005,3299062049065;119
1,0483105715149696;13,85451625838949;5,804143863702991;21656,931019181993;325;62;-943,7681512931513;120
0,9757806875695905;11,716866607372934;5,662016367377485;21788,148785072626;324;62;-1156,4857281607278;121
1,1158117368759395;14,111312280062277;5,337010050798838;22358,45475304883;322;82;-1419,958388833389;122
1,0247260355369665;12,817314174217163;5,448505732174704;21796,53006901823;327;70;-979,7438533688534;123
1,1144294570892073;13,78039872195501;5,381506163203275;22778,783619652735;323;68;-1073,8824619824618;124
1,276226976531687;15,308926485700672;5,431089933623373;21971,766146505244;324;58;-949,7031940281942;125
0,9873700524204355;11,967847494668687;5,510965823331833;21725,895700837144;325;60;-1051,1514957264958;126
1,0413677357246993;13,846554520094662;5,545308537375364;21828,758150861675;324;74;-1179,8477522477522;127
2,0354383415971924;33,956888607424325;5,148667964806299;26061,014824512193;318;84;-1439,9211038961037;128
2,329794309550421;34,29915084915085;5,1320407184890415;26878,773674463453;320;66;-1209,4312659562665;129
1,080815977376277;12,88820485070485;5,203162213582311;22777,990178710847;327;56;-921,5955905205907;130
1,0771681832726503;15,572367100492102;5,586183019568035;22133,340709254742;328;78;-1154,8839493839496;131
1,8328096863817593;25,984911746868267;5,510690005728595;24674,534841355096;323;42;-644,9153707403707;132
1,4130849968886794;19,226623315856894;5,050616581825111;24347,82104407317;326;64;-1066,9455294705294;133
1,8206445309592254;28,8293258070432;5,394451868485333;24814,53445345407;323;82;-1358,4697413697409;134
1,2224293071344967;16,981582166833963;5,44434336126497;22838,859137395288;325;70;-1171,0024420024422;135
1,1884432082207408;17,682064846575337;5,52867407529689;22191,134046474195;321;82;-1237,1587468087466;136
0,8647894271071725;10,385128892271748;5,644470695737749;21833,478359279354;326;78;-1440,7931041181043;137
1,6220586681127587;21,85138416005762;5,281306237377171;23422,834660434943;320;76;-1244,4464202464203;138
0,7242217187696016;8,71871749142876;5,673170869606078;21115,383625510178;324;80;-1462,3032550782555;139
2,350497521718364;38,23288436273511;4,979311680658803;26407,375086721277;324;82;-1332,561971361971;140
1,633495289599414;20,509099719239575;5,409215894405483;22729,418727416272;322;50;-727,1064740814742;141
1,6628940760644333;23,163855837648942;5,1139068735410085;23686,371085812945;326;64;-1075,8071595071594;142
2,43720242213765;42,04723165335055;4,756411573066282;27747,885378613762;326;80;-1246,6621794871796;143
1,1683630740564688;14,61203772418058;5,394283738277228;23010,45089407034;323;66;-1097,360841935842;144
0,5671387219267414;6,1069994819994795;6,097342067269486;20203,881509890045;327;64;-945,6385836385837;145
1,2622875383708199;17,88758862075189;5,349248270524388;23380,76262097489;326;50;-788,7201076701074;146
1,0714879126222865;13,565597221847218;5,425223707628671;22471,72422909527;325;58;-1000,4916500166504;147
1,3950896346735762;18,529483541983538;5,194756023038056;23089,061952372256;325;58;-1043,6948107448106;148
1,1165700143396347;13,295302514945371;5,6424875217711685;22220,389954717408;329;60;-1131,2818542568536;149
1,0802137060299555;14,056227851194292;5,376856028773133;22855,955980288098;325;62;-930,4435508935504;150
1,3390908758880988;17,70141833883555;5,396391475960177;22830,55597237834;328;60;-997,4661088911092;151
2,696569518705262;51,19195358018886;4,76815055898972;27840,57576277466;314;62;-1054,7128593628588;152
0,8875163665011045;9,837815793290247;5,6105716612066585;21685,038245244694;328;54;-890,1661061161061;153
2,63173878814513;45,851051686123625;5,282827905680015;26315,5099072214;327;74;-1202,3276168276166;154
1,3561331090007278;17,471093644010313;5,574220814807364;22293,982075654847;326;62;-928,5368104118102;155
1,8836734543591218;29,773401135901143;4,86014346751958;25610,943426572703;316;48;-677,5038184038184;156
2,124389402372515;34,766201710870824;5,219721972736963;25755,107811740803;319;66;-1104,2101426351426;157
0,4475425878571147;4,9652582445135645;6,143857055784797;19532,64292083573;324;68;-1121,5894633144628;158
0,36416502313029775;3,7322712345126146;5,901282888941709;19730,208650990186;327;62;-995,3942168942168;159
1,5522806450091464;24,665412984162977;5,127188360865225;24381,647633322096;326;56;-815,2203019203016;160
1,155529866318797;16,399384568269458;5,446856661567292;22776,715911294224;327;60;-872,5939615939616;161
1,1528883265814631;15,285509258625693;5,295411604451065;22790,44812146547;325;60;-1039,707758907759;162
1,680617325888977;23,684240529729248;5,782525271123641;21812,355748682658;322;74;-1260,583594183594;163
0,7439939961489058;8,895586415106962;5,804568948937977;21358,287414123493;328;70;-1271,080722055722;164
1,8142286200466795;25,787226390548064;5,030230677436231;24830,416211395805;319;48;-906,0605866355867;165
1,4566570157197638;20,160646966941936;5,255469259557999;24118,556893077992;322;56;-778,5157980907984;166
0,7506391428921799;8,655398767898768;5,729171863065443;20963,997912596376;327;70;-1105,3827505827498;167
0,7719238290727218;9,290202683952685;5,661413338083024;20884,559127080563;325;76;-1314,3157342657341;168
1,1966008849648124;15,268422117897645;5,525530978120796;22213,2119090601;326;76;-1408,7024309024307;169
1,6533632011816304;22,68291645995727;5,282964231844583;24024,99529707011;323;64;-1054,8661865911868;170
2,182798011768908;30,91425595896398;5,0265890957551775;25006,7620196193;322;46;-796,0497280497284;171
0,9471203181377972;11,952077764056929;5,248939851712557;22114,550329670987;322;68;-1164,374331224331;172
2,0585811554459132;30,829364604193376;5,1030549696421765;25445,11607102042;320;64;-1050,4599622599624;173
1,227960516331138;16,12803623579485;5,213224860315757;23386,99430912516;326;44;-796,0725441225444;174
3,612536227026535;62,445959893281334;5,296451874396811;24699,598034616607;312;76;-1287,801812076812;175
1,4362197324206203;18,676157723055525;5,480554971391952;22907,724434524465;323;82;-1381,8429598179603;176
1,121638592767432;13,719987876237877;5,40354608177457;22061,814429960497;327;68;-1294,825688200688;177
1,310320285753098;17,14065073615434;5,504069461950939;23829,834618784545;323;68;-1188,398298923299;178
2,249512890398206;35,16034806818388;5,056337891105612;24986,990152976203;326;76;-1155,8181235431234;179
1,2406149337613406;16,163522710055556;5,312271170200029;22619,279554456876;317;58;-837,7836857586859;180
1,4587044249286734;19,921099161134123;5,388185123048832;23298,85994209053;327;72;-1229,8650377400375;181
1,421361294981813;19,29754146004146;4,989084732011112;23872,10697830774;322;74;-1211,9771228771233;182
0,7871735029341287;9,261153501670746;5,740464882643739;21280,459765130927;327;56;-1207,664327339327;183
1,403501613157777;17,6021361205844;5,360484786907667;22537,236695438638;322;68;-1067,9692668442674;184
0,6243999129958289;7,192858605649302;5,707167181353096;20427,337707581795;325;72;-1059,8670468420466;185
0,7766433845816738;8,889481260831626;5,725048565540248;21430,28370998309;323;54;-945,1399073149072;186
1,1763304271585653;18,24040926867014;5,410686048342139;23015,892879684077;328;56;-890,9431013431013;187
1,37466258558075;17,27071405605888;5,378260156661803;22794,25633557797;326;72;-1179,8600704850705;188
2,1238956218717333;32,64179499014058;5,301917521689579;25544,438834442673;322;88;-1538,7420745920751;189
0,8458309026260096;10,22776822357359;5,434019004026268;22044,466764488665;325;80;-1383,9818070818064;190
1,6291395858520648;23,02658370212719;5,478170236705694;24197,58292954897;323;68;-1073,9841408591412;191
1,2470906427193427;17,677791220323687;5,491922945969212;22565,043005836967;326;66;-930,0973942723941;192
1,609171805434048;31,736763551657177;5,644933683462205;23744,677473998778;323;52;-806,244474969475;193
2,362772840145199;31,614397044292144;5,184046964877034;25273,72327719372;324;78;-1259,1789099789105;194
0,7812360338903769;9,749637719306836;5,2073584703510045;22040,99664825669;325;70;-1139,586213786214;195
1,5080417673428714;25,96787848616709;4,986357927525895;25750,700076501278;327;62;-1071,1471889221887;196
1,8284610433665884;27,74641952335613;5,092191924251885;24975,235455139355;318;66;-1090,20023032523;197
0,804336279950127;10,0765015616043;5,727764791379075;21429,12856523929;329;80;-1297,0082195582197;198
2,1378406107331442;31,116589589548795;4,8380290429943615;26408,221041487795;323;60;-1106,847333222333;199
1,9756901842126;29,37072190926358;4,981110774647822;24784,690528233543;325;52;-757,6960983460982;200
1,1423723312816192;13,86393291052382;5,405891054947324;23135,293212950684;324;60;-933,4117438117439;201
2,6426317272265587;44,10641036452725;5,075702451996753;26553,34964114185;321;60;-979,7479825729826;202
1,6900167889551738;24,331325668027798;4,974075083789448;25097,340094884825;319;70;-1089,6294372294371;203
0,945205343837989;11,652259418984764;5,679457332302619;22097,75384293396;326;52;-1022,7684093684092;204
0,9027045817094282;10,851005494142745;5,307181507541245;21928,099383094937;327;54;-935,8420163170167;205
1,6134026752600716;22,364703310157854;5,243081191006445;24350,36215502124;321;84;-1295,0865717615713;206
0,5876348677482164;6,620714547797881;5,646803431363462;20925,05549430736;324;58;-872,5910894660894;207
1,3286991727038016;16,339820908938556;4,995806326501909;23774,54035272801;322;66;-1085,3680846930845;208
1,0688550086466277;12,8053819881158;5,604547882826912;21833,048707137754;325;60;-1033,5449633699632;209
1,305305097830586;17,16878215681032;5,326074087325297;23433,88745743948;326;72;-1112,2877622377614;210
2,477645476053511;40,262348422187124;4,99659521375593;26914,20346788688;326;56;-1011,9918442668442;211
1,270829801202361;16,463892391133776;5,2770997640885335;23210,02000983833;327;64;-1027,2461205461202;212
1,016296468148826;13,071987724359984;5,579480295454083;22345,463953963434;326;68;-1242,6576506826507;213
1,386210011546226;18,674895296274606;5,161920195179985;23898,698314621237;325;70;-1135,4850455100454;214
1,6433977281777148;27,531624136489906;5,252708114748625;24563,66350042606;323;62;-1217,0189088689087;215
1,3149608273475841;16,970649166827513;5,086142010855606;23272,749607416077;326;50;-829,9129065379066;216
1,462857828655206;18,561936795088968;5,457029625557549;22688,47758747379;320;62;-1005,1405122655127;217
0,5740266717667549;6,5152536550750835;5,579830583707164;20997,29034365278;321;58;-971,0425768675774;218
0,9571082646960165;10,979877838211168;5,552775898648192;21636,05398658733;328;62;-1002,8678599178595;219
1,6152610019719187;22,861271239049014;5,392121907314447;24366,80119409762;326;72;-951,3720168720168;220
0,6942801680121437;7,732882082075631;5,555335875790116;21177,76087647574;327;74;-929,9742590742588;221
1,312431431809834;16,27003065342618;5,861853797269564;22321,723344547132;321;66;-1169,7791902541903;222
0,958714270710096;13,443266113642828;5,507917521605047;22434,07376094875;326;66;-1234,9575369075367;223
1,3557592882956504;17,498914451088353;5,056878115055913;23702,213687916093;328;72;-1181,0849345099346;224
1,1721624587658042;15,344833701651888;5,477273018897189;22880,640394979662;327;74;-1019,5603757353756;225
0,848682612291127;10,200502413268373;5,485996020533457;21373,82791662693;327;86;-1653,8796176046174;226
0,9336933698064384;12,8697408906042;5,601038978058126;21983,35746171281;327;86;-1457,4221667221668;227
2,327389525509701;36,39038168727823;5,129393019689283;25395,37441092523;324;70;-1336,5416250416256;228
2,096473001414509;29,298423356032053;5,178854216670514;25425,186019032655;325;78;-1293,869089244089;229
0,5037837739051579;5,41883006964176;5,397951398587218;20638,61312745;327;48;-976,4291097791097;230
1,247367616090874;16,51646461052936;5,759435146136571;23079,318618570473;320;66;-1066,7160062160058;231
0,60737149917384;7,026402884959931;5,775247317716285;21109,325659415324;324;90;-1507,5959845709845;232
0,6746864930125941;7,7923069390926525;6,066122101519054;21057,793442100887;326;48;-710,5696775446777;233
1,0891940218703262;12,528974955505571;5,508920376251527;22648,892361619462;326;78;-1232,630683205683;234
1,020852204790897;12,394708167195912;5,434812823677453;21669,494221433924;328;72;-1181,1853279073869;235
1,0261141952886426;13,29593654644675;5,575096431500526;22165,131754579586;323;84;-1256,197535797536;236
1,0338608168164092;11,997131819667027;5,4466267305730565;22483,48999767945;324;64;-905,3574703074704;237
1,6263323867273642;23,10136655324625;5,015102841536661;24541,097547050646;316;58;-851,7731990231989;238
1,2877720240324027;15,35987745670581;5,45912521553187;22993,589554357903;320;66;-1042,5024003774006;239
1,0450585447029994;12,796242784008745;5,557765183017519;21827,88050475678;324;54;-914,5066794316796;240
1,8242858296741444;25,513273704231146;5,29836021525006;23977,571029626055;327;46;-726,1146575646576;241
2,1618074735292168;33,355392035257815;5,20863899566924;26814,283578651826;324;56;-970,152625152625;242
0,8669928617019275;10,230057011307014;5,536073904255764;22306,441561369607;327;62;-1132,60150960151;243
0,37418313563429095;3,916952329908534;5,975466158484579;19466,439151814568;323;56;-887,6387279387285;244
0,6042702730876289;6,619803989869778;5,9944520063902775;20248,304419602548;327;78;-1176,4602009102018;245
0,7341236778023214;8,304941432024766;5,590968186321864;21236,75704407821;323;48;-715,5435925185925;246
2,285324929662388;42,33953157953156;5,209966811939676;25482,50827024759;328;70;-1258,4715617715617;247
2,489446497934401;45,60048186884923;4,997253996416233;27202,946498827372;323;56;-870,3219502719508;248
0,6391728713958975;6,985234954256693;5,80017584494332;20468,44138722028;326;58;-811,1966339216342;249
1,2178871192311431;15,725466319394894;5,350638702751127;22313,400071648837;322;52;-835,8791403041403;250
1,669962787128204;24,56120296772471;5,264005581135827;24527,091180103136;321;64;-1140,9722277722274;251
1,0893570731707476;18,581595502818526;5,846764230123464;21327,187924115868;315;64;-1033,6261238761233;252
1,0378235645979128;12,870179699527528;5,702670426170576;21807,453220506784;328;74;-1099,2029914529908;253
1,9648391991882694;28,016613023567906;5,484938894985746;23716,93572730412;325;66;-917,2873570873571;254
1,5447490873511793;20,280659740586213;5,707935870014191;23188,94263245083;326;68;-1060,4534521034523;255
1,0310051991938163;13,039708452467071;5,449940084943643;22874,839325857312;328;58;-940,6012515262515;256
0,9864752141998864;12,791299531858975;5,434086471948894;22567,76737968229;328;68;-1163,131843156843;257
0,8117232756697225;9,34823666754701;5,6597481884684875;21230,938308860874;328;74;-1306,7778277278278;258
1,3258351988140509;17,36069421721596;5,564361430914431;22093,285395515515;328;62;-917,5568542568546;259
1,1297636625050813;13,689745919125478;5,324739448396239;22744,577150802706;323;62;-1064,9183177933178;260
0,5715885008841998;6,291142775353302;5,93807820450769;20406,260518546453;328;70;-1025,963086913087;261
1,3489402424656385;19,233929385429384;5,34299494848844;23798,80290907976;324;56;-932,0409951159949;262
1,24987541717588;16,101152048834177;5,479608877094167;23466,701180346594;321;68;-1213,924938949939;263
1,0086090189679762;12,802276235669096;5,975096413473385;21244,57850201096;326;74;-1372,0815850815843;264
1,2445358986960622;16,89479595860193;5,585071945799734;23119,090588012925;320;56;-736,7912781662782;265
1,6979607417140996;24,62609586915142;5,1593813835011995;23512,523736021623;327;62;-1077,1831252081254;266
1,3627343856590253;17,057296419796415;5,209612912938948;23542,026331570196;321;84;-1328,1273448773452;267
1,4038733840229605;18,972791989756274;4,9811489834691836;23891,222771471992;322;70;-1386,472555222555;268
1,5358948203150498;23,22083098383098;5,390821460353535;23470,537142446192;315;62;-981,3154095904092;269
1,193772476263797;14,084241562531037;5,278515455073844;22228,24214681164;319;74;-1142,849214674215;270
1,2573139454014848;16,2980886980887;5,391441792783866;22937,27476123386;327;74;-1432,1108447108456;271
1,6558672819280809;22,73243855127658;4,977526552927104;24315,340613625252;320;68;-1337,9248640248652;272
0,9353912662881345;11,264049318736818;5,821645124465877;21501,24239968239;320;74;-1043,3912781662789;273
1,2008994321492736;15,254146178233762;5,482812519632033;21679,509278920134;325;62;-942,4360389610391;274
0,6625693432415525;7,647717695113531;5,474163477015071;20873,613147836048;327;58;-843,8633727383728;275
1,718905207715368;21,149242794242802;5,017030999166778;23324,603157030153;320;56;-936,2964174714175;276
1,1437841626456446;14,294537843663715;5,500159070887082;22236,463281926455;329;48;-639,5395715395714;277
1,8149075240920818;25,09918211914856;5,30618609000882;24277,376687085558;322;76;-1349,7981435231432;278
1,1296531272979629;14,40260355841342;5,215019252693963;22754,225436439807;325;64;-1272,3010295260294;279
0,7972443507104834;9,496892903392904;5,607349571284142;22227,52556071215;325;70;-1279,3943195693194;280
1,1146462240640755;16,380021534808773;5,443943041808263;22562,23433412508;328;56;-853,9665501165503;281
0,9105725534325133;11,04425210088475;5,442911962228576;22174,398177235995;325;74;-1323,25563048063;282
0,9149797940457219;11,60322223411509;5,41774755230259;21871,709658277123;320;74;-1174,3394355644352;283
1,538303538125518;22,441821826321835;5,519867328341833;23344,565161199702;328;68;-1257,0404040404044;284
2,1840600308177236;30,510909086828192;5,094144782111574;24381,329330854867;328;66;-980,7568598068598;285
0,7644556918157352;8,384429541047192;6,009560109089586;21373,456661765667;325;66;-1097,558444333445;286
