Average waiting time,Cumulated waiting time,average speed,emission of Co2,evacuated_vehicle,nb_collision,episode reward,nombre episode
0.0,0.0,6.250002782709552,16153.036952306133,0,2,-20.0,60
0.0,0.0,6.772353864059314,19717.306851744666,1,2,-66.66666666666667,61
0.009259259259259259,0.08333333333333333,5.73028122674868,16922.732472814863,3,2,-50.02777777777778,62
0.0,0.0,6.548243962918418,16540.995946617237,8,2,-66.66666666666667,63
0.3833859427609428,3.7787698412698414,5.461901116730175,19990.087297879054,5,2,-51.533543771043774,64
0.7415673531715198,8.117002164502164,5.501261329285152,22320.794904348895,21,2,-74.08234019838187,65
0.9521320346320346,9.576666666666668,5.725812536948223,20371.501835606847,16,2,-76.18798701298701,66
0.008472222222222223,0.06999999999999999,6.637071303583229,18354.73748672601,5,2,-50.04236111111111,67
0.0,0.0,8.920049441601119,16053.215295205282,0,2,-18.181818181818183,68
0.027469135802469135,0.25,6.300116535694767,18662.478241919845,3,2,-66.74907407407409,69
0.010972222222222222,0.11000000000000001,5.3768580157558485,17750.113334792906,11,2,-40.109722222222224,70
0.0462962962962963,0.4166666666666667,6.283372823916018,19755.67566903715,3,2,-66.80555555555556,71
0.0,0.0,5.588254978193786,14547.518978585138,0,2,-20.0,72
0.45507104007104004,3.992307692307692,6.388931702028377,19646.495288420625,7,2,-52.2753552003552,73
1.0437878787878787,9.80151515151515,6.014213505371495,19086.20752803695,10,2,-55.218939393939394,74
0.013055231805231804,0.11402486402486402,7.611566327850383,16585.92763361706,6,2,-18.22098387723388,75
0.707113603988604,6.435897435897436,6.322049625838659,20417.400438140692,6,2,-69.49512108262108,76
0.0,0.0,9.804635085108343,18534.8249719768,0,2,-20.0,77
0.38682939535212263,3.8111888111888113,5.604055626859737,20533.30419839034,5,2,-68.21398424807515,78
0.0,0.0,8.644387868501484,14745.231521336655,0,2,-18.181818181818183,79
0.02428197317086206,0.24074074074074078,6.59092448039277,19993.021627175272,16,2,-50.21853775853776,80
0.7995544321933211,8.672895622895624,5.264142737619994,20927.371357390468,11,2,-57.195989889739884,81
0.0,0.0,5.645311032528029,18425.49515747235,0,2,-66.66666666666667,82
0.0187037037037037,0.17222222222222222,5.723527515281349,19131.231484631913,6,2,-50.09351851851852,83
0.0,0.0,8.262889924286187,16770.75575609013,0,2,-16.666666666666668,84
0.0,0.0,8.416958756654832,15682.587719707684,0,2,-18.181818181818183,85
0.12048213224683814,1.1622103386809268,6.57863508525823,18580.98420856314,28,2,-52.04819624819625,86
0.0,0.0,7.446656015723163,18073.475372199693,8,2,-33.333333333333336,87
0.3701401772830344,3.25,6.72602089320389,19239.287331084422,5,2,-30.05198928056071,88
0.0,0.0,8.571841609014871,15882.89369003761,0,2,-18.181818181818183,89
0.006993006993006993,0.055944055944055944,7.465656457200992,16525.173135863723,7,2,-18.2027972027972,90
0.4148635161135162,4.108333333333333,5.399489556421924,20724.01337753921,21,2,-70.81530182780182,91
0.0,0.0,6.513153063831515,20205.0129349477,0,2,-50.0,92
0.0,0.0,6.4509544484153905,17621.09810252164,3,2,-50.0,93
0.5537437141982596,5.646320346320347,5.420956247035723,19166.77255648609,6,2,-31.89389085661813,94
0.0,0.0,7.074588337979172,19104.506170653418,5,2,-66.66666666666667,95
1.5594657161621448,17.574130036630038,5.649340801844786,22281.157247377465,14,4,-148.92799049495477,96
0.0365530303030303,0.36022727272727273,6.147659915737428,17254.56678654926,19,2,-18.474242424242426,97
0.0,0.0,7.318232387734622,23349.31139587989,0,2,-66.66666666666667,98
0.0,0.0,6.3475070002024765,16907.51315699467,12,2,-50.0,99
0.09537037037037037,0.9166666666666666,5.9039479438557665,20754.292943588818,2,2,-50.28611111111111,100
0.06777777777777778,0.65,6.168771640404324,18056.28991423424,4,2,-50.33888888888889,101
0.0,0.0,9.24289193650565,17405.709117201848,0,2,-20.0,102
0.0,0.0,6.987677151800645,13962.114744523047,0,2,-15.384615384615385,103
0.0462962962962963,0.375,5.803436241144694,16731.165308406773,8,2,-50.27777777777778,104
0.3618241282526996,3.5153846153846153,5.3572166805414625,18873.223885705596,13,2,-32.18966985395557,105
0.0,0.0,8.04620273608455,16113.654689918098,0,2,-16.666666666666668,106
0.6923560824697188,7.207323232323233,5.65166151977445,22246.242184115752,23,2,-74.97493965630329,107
0.0,0.0,7.005437188772224,22119.20053453885,0,2,-66.66666666666667,108
0.0,0.0,7.758622030866261,14830.633422887302,0,2,-16.666666666666668,109
0.216040548050352,2.108505873211756,5.821551085485051,18643.423556880967,27,2,-53.67268931685599,110
0.5583895502645503,4.8125,7.095732623082699,17688.81219354897,16,2,-24.4671164021164,111
1.3365504518629518,16.38697916666667,4.94744415304474,24774.97527619709,28,2,-54.718140563140565,112
0.023717948717948717,0.21153846153846154,6.908771607104372,15879.134437768142,5,2,-100.11858974358974,113
0.1165722703222703,1.145174963924964,5.735797448878498,19745.511552462554,20,2,-68.06553391053392,114
0.004381613756613756,0.037698412698412696,5.115796601428072,17927.384171726768,3,2,-66.69295634920636,115
0.005658369408369408,0.05296296296296297,6.796151128418299,16949.21483400307,35,2,-20.08487554112554,116
0.516264544453647,5.633714896214896,5.8732724801329965,20159.63683258911,49,2,-41.99430672722339,117
0.0,0.0,7.160221071338817,21748.215771753734,0,2,-66.66666666666667,118
0.007291666666666666,0.0625,6.516564730562941,16208.631997760753,7,2,-16.695833333333333,119
0.2599002849002849,2.5,5.878558160729148,22249.37723234155,2,2,-50.779700854700856,120
0.0,0.0,9.202174369050617,15672.298427353211,0,2,-18.181818181818183,121
0.0,0.0,5.215742798684851,14452.593975821514,0,2,-18.181818181818183,122
0.11868472136329279,1.0038007627293342,6.445859237422192,20213.243965292007,30,2,-34.99491943241943,123
4.675989123635284,66.8291357947608,5.679674628842512,26388.28571800206,33,2,-108.14915931149787,124
0.3569045152378485,3.90530303030303,5.045868813254291,21255.607485013144,7,2,-52.14142709142709,125
0.33233853688399145,3.081818181818182,5.062932540707834,18916.481327490776,8,2,-20.17584940312213,126
4.674186854811855,74.78469696969697,5.138516560607917,28350.66489801411,13,2,-113.4085352147852,127
0.0,0.0,7.6862203935363,15943.011395917207,0,2,-16.666666666666668,128
0.45574522279067736,4.2727272727272725,5.313892342612431,19058.436371200303,11,2,-52.734471336744065,129
0.1282828282828283,1.2828282828282827,5.394352890749846,20345.387857889164,2,2,-67.05151515151515,130
0.8328137911471245,8.552195027195028,5.743526887173411,20586.97732973375,16,2,-57.49532412032412,131
1.0976359577922077,11.666666666666666,5.3015511950901875,22876.717261546502,9,2,-108.78108766233765,132
0.0,0.0,10.544782027440133,18697.25536442782,0,2,-18.181818181818183,133
0.0008818342151675485,0.007936507936507936,6.49206670091273,18274.114360161602,12,2,-66.67460317460318,134
0.0,0.0,8.539655316792556,15219.130078152753,2,2,-20.0,135
0.0,0.0,8.088795082646664,16409.56352642228,3,2,-22.22222222222222,136
0.016883116883116882,0.16666666666666666,5.15548739278657,19611.437457405525,2,2,-40.05064935064935,137
0.95872305093896,11.692619047619047,5.6211581967677535,21218.0805063267,15,2,-42.92056384272293,138
0.0,0.0,5.036801742271731,14394.422968150631,0,2,-18.181818181818183,139
0.31068497474747475,2.8333333333333335,6.211202739788754,22017.44882400888,6,2,-68.53077651515152,140
0.6452215158578796,7.248030303030303,5.24467863273429,21875.447386600816,13,2,-73.11888182524545,141
0.010416666666666666,0.05555555555555555,7.759849183236315,16619.151832313986,6,2,-18.213068181818183,142
0.0,0.0,8.909884798128518,16351.25287577021,0,2,-18.181818181818183,143
2.7087934792600143,41.282456140350874,4.9745018516341295,26146.831950940108,24,2,-101.46707610594027,144
1.6565083023037568,20.695090326340324,5.50585522054764,23865.329274649317,15,2,-46.58539975176339,145
0.0,0.0,6.558679100170695,16513.66360240826,4,2,-66.66666666666667,146
0.0,0.0,6.483923839969322,18560.536827856937,4,2,-66.66666666666667,147
0.0,0.0,6.178221141235912,17060.481166126872,4,2,-66.66666666666667,148
0.33199705387205386,3.1999999999999997,6.230098904091835,23043.54343965893,6,2,-68.65864898989898,149
0.0037037037037037034,0.03333333333333333,5.7722533247152406,19655.39685817467,4,2,-50.022222222222226,150
1.2334915000824092,14.272416472416472,5.439331739316279,23414.902806882663,27,2,-68.50237250123614,151
0.0,0.0,5.398461533920433,16823.179890210733,1,2,-50.0,152
0.0,0.0,8.19123213257715,16854.338387785177,0,2,-16.666666666666668,153
0.0,0.0,7.7476320803491365,16215.59944883202,15,2,-28.571428571428573,154
0.0,0.0,8.550953225803257,14882.843964571568,8,2,-20.0,155
0.38318885699838084,3.7539682539682535,5.777147159827095,18892.479520138444,6,2,-69.34898866565534,156
0.0,0.0,5.909686140890212,17596.4434010497,1,2,-40.0,157
0.0,0.0,6.514254252499278,18114.77104651206,4,2,-50.0,158
0.3870851370851371,3.5888888888888886,5.1386098058748875,20174.70247486762,5,2,-68.60209235209234,159
0.00505050505050505,0.045454545454545456,7.556592324998396,16592.835699392566,2,2,-18.191919191919194,160
0.005208333333333333,0.041666666666666664,7.4453021326416895,17787.13297673935,1,2,-66.6875,161
0.0,0.0,6.417802639659496,14103.425751456465,1,2,-50.0,162
0.09166666666666667,0.9166666666666666,5.555053564659658,19258.961469196507,2,2,-50.275000000000006,163
0.022348484848484847,0.24166666666666664,5.437670525097735,19944.415369310165,6,2,-66.7784090909091,164
0.0,0.0,9.19816705568021,15151.08823729724,0,2,-18.181818181818183,165
0.0,0.0,6.321380634793368,21399.056461796703,0,2,-66.66666666666667,166
0.0,0.0,7.972572938792273,15306.491024856288,0,2,-16.666666666666668,167
0.04629148629148629,0.4666666666666666,5.554460620534509,18269.03838307308,6,2,-66.8981240981241,168
0.0554210193099082,0.5235042735042735,6.822658312061001,19160.624136723134,14,2,-67.16545584045583,169
1.351994147827481,13.592063492063492,6.4492529952592,23067.401755938416,7,2,-42.7972923681257,170
0.020833333333333332,0.16666666666666666,5.415679286643084,16504.304306075363,0,2,-66.70833333333333,171
0.0,0.0,5.1314896441418565,14835.1043808452,0,2,-66.66666666666667,172
0.07282828282828283,0.6590909090909091,6.041814202742986,18829.831126822493,7,2,-40.29131313131314,173
2.7969544280869676,33.1441189019314,5.796572102265262,24239.556119562894,31,2,-111.41793751605815,174
0.0,0.0,8.354599911849396,14099.13369056071,0,2,-16.666666666666668,175
0.23336741961741958,2.280128205128205,6.049381168683854,19091.217534519365,14,2,-68.06687118437118,176
0.29101852450681653,3.0996326905417817,5.939600110310774,19568.741599700697,20,2,-53.20120376957499,177
0.0,0.0,7.820690873797392,15661.2213857592,4,2,-16.666666666666668,178
1.5891998523544963,24.000257592648897,5.088703523124656,23360.724513282817,34,2,-103.21826327082007,179
0.014823717948717948,0.13221153846153846,6.675079789733145,20135.052296980495,11,2,-66.78525641025641,180
0.0,0.0,9.064319090137902,16863.24676908612,0,2,-20.0,181
0.8387407352748262,9.343986742424242,5.528954871800498,22399.498722816083,34,2,-63.41985176439722,182
0.0,0.0,9.325086065253258,17230.891088068885,0,2,-18.181818181818183,183
0.08,0.8,6.287945166950015,18531.835988449948,4,2,-67.06666666666668,184
1.2706346599528422,16.915791245791247,5.12342065434115,22803.97912887103,30,4,-119.05951989929264,185
0.0,0.0,8.66330620778197,16055.0408505413,4,2,-18.181818181818183,186
0.0,0.0,6.4891950950259005,17850.828306635274,7,2,-66.66666666666667,187
0.05020833333333335,0.5055555555555556,5.712683663579617,19712.432600116415,11,2,-66.96791666666667,188
1.3511932511932514,16.34163059163059,5.243300611208278,22866.180555931358,10,2,-62.16073926073926,189
0.024305555555555556,0.19444444444444445,7.635818436531885,23309.0434624653,1,2,-66.73958333333334,190
2.105572963738629,33.049867724867724,4.353806093562137,26278.818876341295,37,2,-94.21703223851121,191
0.04654320987654321,0.5055555555555555,5.479763237307283,20419.37229253101,12,2,-67.13209876543209,192
0.0,0.0,9.473401756343481,17175.27007181378,0,2,-20.0,193
0.0,0.0,8.46043991153982,15673.407545489148,0,2,-16.666666666666668,194
0.0,0.0,5.876241128233167,17502.05602063886,0,2,-66.66666666666667,195
0.22256453423120093,1.9834656084656086,5.622059001584513,19839.106113690625,14,2,-42.00308080808081,196
0.3945995670995671,3.866666666666667,5.86356288539321,20684.289372664985,6,2,-68.63966450216449,197
0.04641729797979798,0.43750000000000006,6.962104335021674,19379.67971183939,16,4,-133.70467171717172,198
0.02356902356902357,0.196969696969697,6.0646449281466355,17787.918427010987,3,2,-50.07070707070707,199
0.015432098765432098,0.13888888888888887,5.990779410796769,18715.255904002843,3,2,-66.71296296296296,200
0.806911421911422,9.197727272727272,4.995419801970885,22071.195696918065,14,2,-58.06911421911421,201
0.27584175084175083,2.653787878787879,5.678862128177866,20003.197050945175,9,2,-41.655050505050504,202
0.0,0.0,7.528026650311027,16401.620508670185,2,2,-50.0,203
0.0,0.0,7.997357471886989,16512.52102044182,0,2,-16.666666666666668,204
0.9316716308382974,9.597979797979797,5.043963922047172,19683.673661326524,11,2,-48.38504467754467,205
0.008928571428571428,0.07142857142857142,7.639532427723571,17699.906312754232,7,2,-28.607142857142858,206
0.42647276334776335,3.9291666666666663,5.809706474282121,19758.68343737275,16,2,-70.93139430014429,207
0.2216640502354788,2.0679320679320683,6.0578393328717715,18308.44873156723,14,4,-134.88498168498168,208
0.19447998953207285,1.8560363247863247,5.808962367413745,19443.57876657047,14,2,-68.22250658292324,209
0.0,0.0,6.916842740471068,15705.343887514462,3,2,-22.22222222222222,210
0.004464285714285714,0.03571428571428571,8.103102263728074,15595.614675919544,3,2,-20.008928571428573,211
0.037855477855477854,0.382051282051282,6.136005793427309,19535.734006288156,10,2,-50.227132867132866,212
0.8631627888572333,9.541666666666666,5.416798745427677,22166.714170611354,16,2,-74.43513176638177,213
0.0,0.0,5.356917054535565,16533.30125840789,0,2,-66.66666666666667,214
0.0,0.0,9.454141432038135,18107.736666860495,0,2,-20.0,215
0.05428240740740741,0.5104166666666667,5.986135231981025,17650.46846345608,13,2,-29.005687830687833,216
0.0,0.0,8.751330198040096,17523.42505324169,0,2,-18.181818181818183,217
0.0016025641025641027,0.012820512820512822,7.846204951610868,17983.185555071235,5,2,-66.67628205128206,218
0.0,0.0,5.1659486183319006,16647.464038680664,4,2,-66.66666666666667,219
0.9342564842564842,9.863349613349614,6.4970138954436,22103.253372462947,7,2,-38.93887223887224,220
0.0,0.0,4.6349829269172735,15112.646581888626,0,2,-50.0,221
1.1967348976038816,13.416906459553516,5.414930385458966,22653.606008250452,28,2,-48.91592183069456,222
1.8722491100169671,24.50102740396858,5.142081174642756,23780.646127656444,27,2,-71.82823487028844,223
0.29488335738335736,2.7569444444444446,5.888248867592761,21865.360918208953,5,2,-68.4359668109668,224
0.028163265306122447,0.2714285714285714,7.276519070968838,16902.82657873168,10,2,-40.19714285714286,225
0.32001133786848074,3.1580498866213147,5.908887997580713,21581.835519848017,12,2,-52.24007936507937,226
0.13254769921436588,1.2212121212121212,5.329916304011679,17848.238962556457,14,2,-41.19292929292929,227
0.0,0.0,6.0714206080989195,18703.392252209305,0,2,-66.66666666666667,228
0.0,0.0,7.822415424066446,15318.975380085243,0,2,-16.666666666666668,229
0.47477583334913503,3.9778618817080353,6.01782771161452,19226.20987745425,25,2,-24.35390401535694,230
1.9587951885476234,24.430476005476002,4.5345311904964225,25734.264365901385,23,2,-101.92498006052388,231
0.0,0.0,8.86555324693861,17240.210093047954,3,4,-40.0,232
0.017857142857142856,0.17857142857142858,5.612630351476342,17691.831462572307,11,2,-50.125,233
0.004807692307692308,0.038461538461538464,6.911023187887272,16463.869453840394,2,2,-18.191433566433567,234
2.890985634735635,34.669865319865316,5.243555946547127,23073.54802244741,18,2,-76.01887071262072,235
1.3033896091282453,14.704924242424244,5.911615421081655,21986.343464405567,17,2,-79.70056275794911,236
0.24035453971533516,2.4475378787878785,6.096755823478956,19556.076786096826,14,2,-68.58950298438936,237
0.34714491857348995,3.7465986394557826,5.845117573695648,23565.454705732784,7,2,-35.76334776334777,238
0.23863636363636365,2.625,4.24040475884125,22575.856682900885,1,2,-67.62121212121212,239
0.0,0.0,9.021595642890064,14499.801990999213,0,2,-18.181818181818183,240
1.8253016795296209,21.64457070707071,4.443320528211787,23575.04117952309,16,2,-88.57028682102211,241
0.0,0.0,9.08977950092153,16510.9227486641,0,2,-18.181818181818183,242
0.0027777777777777775,0.025,7.070991741490877,16619.951833991283,16,2,-50.02777777777778,243
0.9251187170168651,10.058072174738841,4.95542303348132,22273.86011447879,15,2,-74.99273511981846,244
0.0,0.0,8.5696780659868,15472.738870255953,0,2,-18.181818181818183,245
0.0,0.0,8.5696780659868,15472.738870255953,0,2,-18.181818181818183,246
0.0,0.0,8.06727567648719,14130.08762428524,0,2,-16.666666666666668,247
0.0,0.0,7.716621594460011,13913.852126721375,0,2,-16.666666666666668,248
0.927380721130721,9.533096533096533,5.509976723569354,20034.775175324903,17,2,-48.34642649017649,249
0.007407407407407407,0.06666666666666667,5.06850654134909,18001.202697221077,3,2,-66.70370370370371,250
0.11641578118850844,1.1677489177489178,6.082387621385892,18349.2029790799,14,2,-29.852002164502167,251
0.027777777777777776,0.25,6.096725116547017,17781.524464340142,7,2,-66.83333333333334,252
0.016203703703703703,0.14583333333333334,4.776116007088003,16944.01258149148,3,2,-50.06481481481482,253
0.3595223063973064,3.604166666666667,5.471921844849285,20031.099552448908,6,2,-68.1047558922559,254
0.0,0.0,9.262088721746803,14639.30566362976,0,4,-36.36363636363637,255
0.0,0.0,9.289317066453053,16091.926323208345,0,2,-18.181818181818183,256
0.0,0.0,7.6802720197106185,15333.19655140023,0,2,-16.666666666666668,257
0.009259259259259259,0.08333333333333333,6.077587692885629,18245.57282747971,3,2,-50.02777777777778,258
0.0,0.0,8.298828308037837,15311.467656779903,3,2,-18.181818181818183,259
1.3464318159393915,15.444218975468976,5.884451124024353,23227.60893835046,28,2,-88.20957572169694,260
0.7579664022845841,9.31497668997669,5.663812518202697,25444.914705044128,8,2,-71.21446508037418,261
0.03712121212121212,0.3352272727272727,6.12866674565789,18723.662818771227,7,2,-50.14848484848485,262
0.024999999999999998,0.25,5.66409993130662,17379.63468849892,3,2,-66.74166666666667,263
0.0,0.0,4.94294595993021,16570.7278615356,0,2,-66.66666666666667,264
0.094,0.9400000000000001,5.895285838665599,19994.35646288879,3,2,-50.47,265
0.0,0.0,9.094620928071436,16851.83743923109,0,2,-18.181818181818183,266
0.0,0.0,6.531486811322651,18909.48945868091,0,2,-50.0,267
0.0,0.0,6.390085797222414,21007.051273334273,2,2,-50.0,268
0.4596346309414492,4.321969696969696,5.658710323936454,17581.145935312037,10,2,-52.7578077856487,269
0.0,0.0,9.035960037187555,16741.224556351932,0,2,-18.181818181818183,270
0.0,0.0,10.193480532623221,16183.525826797797,0,2,-18.181818181818183,271
0.0,0.0,4.035007193055741,14394.56496155046,0,2,-66.66666666666667,272
0.010416666666666666,0.08333333333333333,7.262126392402591,17018.076230484192,3,2,-16.6875,273
0.0,0.0,4.82014035428995,16582.749997806157,0,2,-66.66666666666667,274
0.0,0.0,7.797976661603804,16366.826162105988,4,2,-28.571428571428573,275
0.1573265726043504,1.4654761904761904,6.02334359402314,19895.78239580246,19,2,-68.08260582010583,276
0.09347527472527473,0.929945054945055,6.396020369085591,19860.492884858577,13,2,-67.41446886446887,277
0.0016233766233766235,0.012987012987012988,7.076446979976351,17458.02826989218,11,2,-18.193181818181817,278
0.08333333333333333,0.8333333333333334,5.9902210750056435,21021.612222812542,2,2,-66.91666666666666,279
0.0,0.0,9.743516331703697,17241.634697698893,0,2,-18.181818181818183,280
0.9207264957264957,11.402777777777779,5.262124122357743,21610.695123250694,11,2,-72.19102564102563,281
0.0,0.0,9.372194160968647,19043.53003520346,0,2,-20.0,282
0.0,0.0,8.554893853431041,16010.651504303156,6,2,-40.0,283
0.0,0.0,6.383531379468693,18205.997719145977,0,2,-66.66666666666667,284
2.0561514619595975,29.952574386397913,4.955963595471294,24401.548090519238,32,2,-84.95457485331315,285
0.86698248841106,10.084582084582085,5.092156305537813,26568.493331997473,8,2,-72.73554408554409,286
0.5912739827512554,7.611016761016761,5.9452533269766334,23504.598467285294,11,2,-71.98813251142796,287
0.04027777777777778,0.38541666666666663,6.558360160156041,16555.091371564344,13,2,-100.32222222222222,288
0.036604136604136604,0.35165945165945167,5.611692440716807,19540.191039810743,10,2,-66.92289562289562,289
0.0032051282051282055,0.025641025641025644,6.281818098557234,19884.981171185704,0,2,-50.00961538461539,290
0.0,0.0,6.003138522493536,19660.66857733701,0,2,-50.0,291
0.41322112231203145,4.024276228821683,5.875035694258428,20575.88004263835,25,2,-54.545432345432346,292
0.0,0.0,7.673798863836105,17250.959384491354,2,2,-18.181818181818183,293
0.018678977272727274,0.17897727272727273,5.367025975099529,16812.4161691991,12,4,-133.48276515151517,294
0.0,0.0,7.548056795683623,16426.50246817836,1,2,-20.0,295
0.5564524869070324,5.668065268065268,5.8290650954917975,20791.122210089656,8,2,-69.44892910120183,296
1.3711721361200528,16.674007936507937,5.681915888272255,21687.67029780886,24,2,-41.454065633440635,297
0.0,0.0,4.382222830235453,14478.502498026437,1,2,-50.0,298
0.3651267343767344,3.2633333333333328,5.960060560177022,19558.843409076,18,2,-53.651267343767344,299
0.40837626713659775,4.041103593376321,5.203296729757733,19770.675430642135,35,2,-75.65094454367181,300
0.0020833333333333333,0.016666666666666666,7.145454778597359,16961.933821552037,5,2,-66.67916666666667,301
0.019166666666666665,0.175,5.67710107013367,17468.04712679702,6,2,-50.09583333333334,302
0.40572202681577685,4.248169191919192,6.401882428122414,19310.110073088435,17,2,-69.91244288119289,303
0.0,0.0,5.514993955760515,17198.782325675435,0,2,-66.66666666666667,304
0.0,0.0,8.815768375989311,16104.228767719878,0,2,-18.181818181818183,305
1.4936688311688313,15.845238095238097,6.832407195901304,22266.503839792935,13,2,-77.12234848484849,306
0.0,0.0,9.054989762315087,15093.000115186036,0,2,-18.181818181818183,307
0.0,0.0,7.148394840873998,22320.71548638713,1,2,-66.66666666666667,308
0.0,0.0,6.564997014471932,18186.70013661214,4,2,-66.66666666666667,309
0.09824989824989826,0.8754578754578756,6.0138533307785025,18508.384627080122,11,2,-67.35441595441596,310
0.02079124579124579,0.1893939393939394,6.50912328164188,17621.869630428897,7,2,-66.74983164983166,311
0.0,0.0,7.604392667508403,16879.099063325255,0,4,-33.333333333333336,312
