Average waiting time,Cumulated waiting time,average speed,emission of Co2,evacuated_vehicle,nb_collision,episode reward,nombre episode
12.950275387805451,482.81060554029324,1.5551862666158418,93748.09180683046,233,0,-537765.8608946118,0
15.040643595992526,563.9585549494259,1.5203635985768549,94011.92008256866,217,0,-629343.9111165305,1
