Average waiting time;Cumulated waiting time;average speed;emission of Co2;evacuated_vehicle;nb_collision;episode reward;nombre episode
11,506221651018228;428,0341702112942;1,5747010545010485;91785,34286119671;253;0;-527009,0817182439;25
10,334669906696318;478,6143382352941;0,7376944059289069;114032,39441801341;287;0;-560642,2095909462;26
13,105420530372848;464,90720551378433;2,1279272789154775;88670,91862606302;228;0;-497099,57539226336;27
10,870803490980945;398,4172448091507;1,6094149923100807;91329,56884368525;252;0;-415336,48799028446;28
11,411201636763344;456,83748402609615;1,2101733211461438;99368,13649843309;263;0;-537383,6696361821;29
9,770596351463112;444,17205387205365;0,7631085104885633;112070,33536550579;297;0;-514334,20957947464;30
12,382127359495525;451,9627721943048;1,773455563290855;90461,67372347064;235;0;-491886,95462220773;31
15,568498754641682;600,6014223659287;1,2668092905340553;96709,42856111599;248;0;-755429,6902692362;32
9,162347736343513;422,7480198019802;0,7698552908122396;113002,87664099739;285;0;-461287,8940186811;33
9,337532999256394;324,8063262949521;1,5951278084154357;87726,74791987572;294;0;-403022,0479154207;34
10,121661627818737;281,3679155711364;3,0987578241690974;67399,76628623059;229;0;-329231,10160657356;35
13,673420686371664;517,1876975367039;1,5709955110023222;93733,06287876496;254;0;-618269,7110608896;36
9,12733003947683;331,543423512592;1,6304273595911547;89756,25262140922;257;0;-394059,1922966481;37
13,647150472235747;375,57560854626405;3,106458587780773;69308,30613743514;213;0;-446972,74183853855;38
15,858226308798155;521,0081154628398;2,333591078207282;80272,57088199169;215;0;-603393,9732310105;39
9,095383472181991;366,7498809523809;0,9777072924180643;101499,80031780439;302;0;-471427,25007727306;40
10,196039380403324;262,6772765246449;1,834657182022061;65294,840355297085;222;0;-425283,37467228755;41
14,590320173257327;495,63826333035433;2,098090059824095;86882,73003695872;230;0;-543397,2757958312;42
13,64090907071502;346,35321804264106;2,8421429225023096;62741,85966114485;209;0;-460368,4805584215;43
13,103885650392085;571,2773375262054;0,9023230386733255;108557,59865154969;259;0;-693197,6061374475;44
11,387486789556853;332,73624055156324;2,178189752114052;71745,62553828485;236;0;-457991,2129293867;45
12,873015346321216;410,1344153178513;1,80226754110558;79948,55550645126;239;0;-521736,79210826044;46
10,072099144349224;439,75671736375165;0,8221266632660231;108338,6007903899;296;0;-528222,0816594353;47
14,905254537676049;551,7930916305917;1,8102313864202735;92190,92864326754;230;0;-589336,5955649875;48
9,653109749545873;342,6126367252238;1,5600878380794405;88590,10943696559;269;0;-414929,10163399857;49
14,359839915769355;253,97156776556776;3,4226193382496017;45900,364917972016;219;0;-465981,16198111896;50
9,131490498063222;253,79628530495296;2,344242238892353;68696,18652037946;240;0;-317862,304096692;51
15,405669209372144;626,1933269476374;0,9554131918379554;103413,79488564913;246;0;-802927,5993958908;52
9,459164403208568;382,0522345430106;1,1411771835533164;100120,5705886378;299;0;-467685,4710658124;53
10,804027444482374;343,77656221983153;2,2404438564075226;80879,93338272441;244;0;-364374,92848930525;54
20,58493877126484;734,9179935961714;2,230872607812077;86760,86875439607;195;0;-728034,0900785337;55
9,757710503360283;296,63946566998897;1,8745706852193482;76490,08505820516;265;0;-418500,90878734854;56
17,03385241818599;526,233060441668;2,040524119359823;77502,66884301664;184;0;-672128,8563047824;57
13,036772710870318;482,9067102524068;1,8504746094093798;92197,52901607241;232;0;-476278,03597975784;58
14,710800326385481;537,9180666077217;1,8706651705198205;90898,35570610692;224;0;-553788,5215110821;59
10,862227346946312;503,1186090225565;0,8030061193500506;112841,11738236503;304;0;-576288,7726353221;60
10,969589863931956;478,4300988319857;0,852550079481944;110088,94964503757;287;0;-579844,072312204;61
10,272930308440548;371,44452634452637;1,7650479069295204;89565,11932675385;269;0;-417051,70799797424;62
11,083944514397876;448,52619047619044;1,1050283549022908;100689,46001264616;280;0;-552903,5828627517;63
14,409051581215468;436,5250449236299;2,2072421175735495;77067,20586768261;231;0;-533699,6628694434;64
10,284235747580954;473,5268279213607;0,7966823123232842;113086,35679526605;310;0;-515657,5025477665;65
11,606887216542303;313,5814564564565;2,8465253639463914;67876,96359699413;220;0;-385822,92331518745;66
9,085853866652917;389,09071856287403;0,9608510592966627;107069,08406760327;316;0;-453674,44538597774;67
9,925275082920594;461,32135012919883;0,8161377389005158;114060,55905650993;310;0;-510566,5276120362;68
11,195518149593065;450,3745074799829;1,2594806734113768;100181,46217686604;279;0;-504722,24179017753;69
11,681467319115312;318,6186800676555;2,731876152087358;68731,43056043122;215;0;-426753,5888002558;70
9,826237404610627;295,59515271420725;2,2395720250689943;77647,27314158181;266;0;-342032,0050457305;71
13,566364368594513;392,44904894918864;2,4084415434422564;73012,69345889805;221;0;-484891,9078877461;72
10,253086292703928;438,60998387402776;1,0105545497555481;104829,32276377617;286;0;-513286,4080842139;73
9,584566667584959;255,5525879343985;3,813799158613741;66325,19054108548;219;0;-287832,78209113266;74
10,504135116314767;310,70493681945294;2,075263111723744;73809,81323679032;223;0;-422435,0254183657;75
17,265810011560223;556,4171250382614;2,436640823758754;82687,81665181494;222;0;-569124,9396166967;76
9,510473259795013;429,3102192134105;0,7909601821935784;109532,17317528857;297;0;-490092,46753140213;77
12,615088594804504;445,0005411255412;1,9397163463428473;89765,853781425;245;0;-450690,3372784173;78
14,684321818032705;392,32492163009397;3,34986548043714;67342,74945366294;225;0;-467765,63583651296;79
8,44158466804519;368,2271382783882;0,8996531352143443;107181,82769585711;291;0;-437524,37892882596;80
12,735514221770382;565,5626132096312;0,9011945268035281;108433,9354059496;275;0;-639242,1232915586;81
9,970378795787225;430,03782915863843;0,8822601907047172;106651,0390093456;279;0;-516036,6595013577;82
9,935740002555615;354,5863266814486;1,3716496431085579;87836,64075234084;260;0;-446904,0407819249;83
12,866307520750194;458,1917274417277;2,6067143128708143;87939,69806725002;225;0;-427692,2547266955;84
11,264255016657557;524,1571220930234;0,8267223106466416;113807,4851690296;290;0;-579761,3088595294;85
11,9260210040685;435,10037037037046;2,041942479003674;92432,15178756094;241;0;-464189,3747142275;86
15,565699270948826;478,66974527530084;2,353494249685338;78261,24029970124;194;0;-545667,7146844737;87
8,534971151083164;388,2920683911423;0,9270908438816636;111247,69044477535;321;0;-413239,8360378792;88
8,745018554449945;236,4916112012987;2,9634777397867937;69113,95307720738;228;0;-279140,7899905943;89
12,638488993326717;442,63959146500133;2,7882229831578553;87036,13665385959;250;0;-384706,64445519494;90
11,815461388991073;431,664595699776;1,892008102686696;90986,27811765535;235;0;-425700,6521743243;91
12,534202755941125;457,0037962037962;1,663804219662444;91302,49754952102;235;0;-536716,2506108264;92
22,560713016476754;832,6533472163088;1,1575659260316207;99276,3250301462;255;0;-1099673,3345258562;93
12,389724773070494;464,71557743066853;1,5790228835326743;93066,7638921315;255;0;-542787,8103949369;94
10,36747505703559;409,1155392518763;1,0105172509965232;97910,54095029403;279;0;-533522,7923081148;95
9,500343811236558;355,71144444444434;1,2983784079629317;93287,42852343527;267;0;-426339,1381723119;96
11,122102281392145;414,24221674876856;1,4279318208806255;93230,48782535574;277;0;-482572,3420977007;97
12,19179467724481;446,1675372509627;2,0408192572046913;91122,94568336288;215;0;-440578,4117607067;98
12,563349585472311;460,00015544741814;1,7303175949511744;90048,59347667945;233;0;-515428,9774867215;99
12,828481925665772;448,53666154633896;1,7689494083255735;89045,80838651478;226;0;-516012,44858845754;100
11,735232899625863;464,9181595848863;1,3090726487649504;101056,10958369762;286;0;-488147,627498814;101
10,528863366412041;489,44457289659607;0,8093147193661593;114204,90815049915;310;0;-544874,0087167845;102
13,995309680294515;482,8505366161616;2,307311453295082;86189,79370563042;216;0;-491947,67058763653;103
13,782440294385127;378,9043957978049;3,0611063036604187;68805,67321347246;200;0;-454101,2108113901;104
14,465391451766383;390,9962251516601;3,500036754271958;68174,11047605044;210;0;-431880,381536242;105
10,582244209507737;280,69511788048555;2,9004240054741293;66776,82484767665;213;0;-359120,64439310494;106
12,798304453051411;438,76828828828826;2,2117442523446;81574,46150952253;227;0;-472718,8361914733;107
8,810432213576151;395,1183366733467;0,973797972939526;110202,40865570203;312;0;-438071,56745744956;108
8,889274106089475;330,9023405972559;1,633858165688978;92648,588652413;288;0;-365900,6872481619;109
15,578838316990106;497,3001393051393;1,8683919437415366;80922,33123496088;239;0;-606660,2495574194;110
12,044746565518254;529,4674342105263;0,8509931696995156;107352,56228025061;289;0;-639344,2553808085;111
11,311414582901204;318,7666898577614;3,0477252492066844;71663,7028439301;233;0;-347681,2993120874;112
10,361814391206035;376,2408512830418;1,2490248132768436;89081,48721440167;216;0;-509771,52885153703;113
13,540703067823335;518,8095830371948;1,445924586218585;93294,31412066417;260;0;-633894,8389602804;114
13,621649970357138;478,1907002801121;2,330580502979958;86262,54645895015;220;0;-462409,53550007904;115
10,402823679065527;402,2934164934162;1,1950943436600225;97357,14627574944;290;0;-499026,48562971794;116
13,821050983733267;428,5413947415458;2,622061122337566;77151,72465727545;223;0;-456755,5646178483;117
8,819856795139117;290,2356767221451;1,9195168156505762;79153,85443577419;285;0;-362248,3142454462;118
9,745992701354995;370,31979248752305;1,4445557850192243;92645,51653703192;274;0;-411070,7603870857;119
9,660982666148849;368,9659690220174;1,425414078738469;95242,14041263207;295;0;-417983,86993308214;120
7,671539403414296;327,7956047819973;1,0456558848305018;106130,41826363378;333;0;-362056,30105517176;121
12,725092207782616;388,63948357430235;2,37791652368402;77761,4114201124;233;0;-455994,3539101895;122
10,591430634708619;271,32066091954016;4,423745039066155;65616,50886590609;214;0;-306539,94872401014;123
9,664493314849556;409,4002200973627;1,2361744911068837;102073,97841315345;294;0;-438311,3065760162;124
13,130408018448644;422,25998739059486;2,599487420271634;80218,36843889032;214;0;-420799,4346937886;125
14,68906755410191;522,8448960043787;2,4684245008820245;88048,70915052587;218;0;-467900,5623351581;126
11,00920436490323;430,96036649594964;1,3570929135505585;99343,1109780982;289;0;-479891,5243970647;127
9,437122543765565;337,7259363404453;1,8426470056400046;89879,59951190936;275;0;-316164,50361770875;128
10,607696317382256;493,1939814814815;0,8275528908881152;113132,56453827524;292;0;-571288,4344719754;129
8,88325047597458;318,44140762786606;1,9181350809617224;88243,638818417;283;0;-318742,8068176244;130
10,864613645853893;275,37917687074827;2,8574151259456677;63736,34946073589;232;0;-379491,9974461562;131
11,095320967298695;399,5951227182276;2,094422770348861;90801,34109775431;242;0;-379789,5604048965;132
10,09111360642183;424,828903413217;1,2041831836655472;102362,52896848007;289;0;-461815,64231253974;133
10,980689479205633;402,67581661522627;1,618447887814651;90040,20643614969;275;0;-473120,0156604136;134
11,537872940943593;415,45571428571424;2,20265206917025;89423,45816671947;244;0;-385684,06495018187;135
11,814935051168137;424,4624723281994;2,1837090241479458;89733,48041147663;223;0;-397397,9620180167;136
10,729355893034311;450,74094546532314;1,0188701796562594;104904,2998224909;296;0;-515737,2635680633;137
13,991194215284452;523,1545553100965;1,8154855386864435;94814,00590198925;257;0;-541809,184759386;138
10,377705133150771;358,85593173685675;2,0943052893374405;87435,39718017227;238;0;-358248,71665463614;139
12,072586732801957;458,36726430976427;1,6267130115995645;95089,472011833;260;0;-469733,02327191667;140
10,843646512387142;243,33775364158103;3,4526439947935;59317,00113480191;211;0;-332244,5604843976;141
11,673151868549839;420,9571129593389;2,5041297180621456;91457,95712933807;240;0;-340160,97828459914;142
9,78721562940793;379,7014950146184;1,4907917565341073;97351,85212143906;285;0;-410785,46342375973;143
16,752831539707184;613,5888844049861;1,7305731956652985;91583,51661309443;216;0;-592290,395235793;144
13,197888311129343;497,2114568170791;1,4108130820365197;94371,25756915467;275;0;-603279,3679830566;145
8,207889648708054;310,8257754477939;1,467631214262757;95092,72522283759;313;0;-356474,2267789089;146
11,509906485748125;413,42769479552317;1,923047011500708;88687,41602140722;225;0;-428512,36906126223;147
10,958373342188075;494,6544127630686;0,8417976345012153;111501,81204353996;312;0;-536607,8811014344;148
9,873801856202892;422,73306772908353;0,997796603199782;105896,94973125975;307;0;-494141,1865147187;149
10,499823164039464;345,2068705673758;2,2395887590807892;81392,47616694336;235;0;-393956,00969804224;150
11,588884533734005;389,34015350877183;1,924518286142033;83044,18177398914;234;0;-439456,44164697186;151
10,355572632416907;314,2910062394571;2,081958549079325;77793,79138667311;217;0;-366860,8858101077;152
16,966642090598217;504,8038087703437;2,6782586119890075;70282,9226697394;228;0;-535407,1241898878;153
14,287842825342516;536,0771877112788;1,45577327520459;94867,05784560445;261;0;-611794,5470340345;154
10,689770620759516;414,81448202959837;1,2711267220460756;97258,23870376972;295;0;-504213,15036192496;155
10,887477771942537;331,5945335276969;3,055880098059721;77895,96658381444;230;0;-319434,0964951112;156
11,824775288475037;548,7926402640263;0,8388707015273046;113309,76180953134;321;0;-595624,8901632276;157
10,816751965612939;498,7472616632862;0,8316247183359281;114919,00834838382;309;0;-531716,2052380512;158
9,375235810584924;423,6534391534395;0,9238295486329949;110464,35230290225;315;0;-470929,5515201465;159
12,771996967477735;459,52825132275126;2,9916627673451757;90317,62901537397;212;0;-382551,7463259196;160
11,810223224557387;423,5437370600415;1,526917563996909;87703,30434846376;244;0;-487933,8129252472;161
10,499190954393407;482,13415032679745;0,7941049570883958;112289,5952486909;296;0;-533996,072007397;162
12,25453102820275;443,88486751656063;1,7700595919415558;90313,28298829739;229;0;-466044,9020157945;163
11,735010370940723;450,6046629046629;1,3847422329850858;93718,5587837213;277;0;-563127,2845565347;164
11,27504730101014;521,6348753758123;0,8683432069410311;113720,40765332904;298;0;-552199,1320034076;165
10,946609590907542;399,25040175790855;1,8861278437228348;90811,7557747728;239;0;-407468,338606652;166
9,683708717258973;444,989434810533;0,8996501352190631;110890,03684333304;294;0;-501062,14909240796;167
12,009434602296054;473,4483150183152;1,1642125456438337;96936,13723437699;309;0;-544951,6910711364;168
10,226016375185518;474,25431606905715;0,7621528162885927;113522,28560453685;302;0;-511840,5220343133;169
15,524717432764055;555,7280797688002;2,0663685949408377;88647,24418213082;208;0;-559743,493406476;170
13,281948244108195;459,1936843591191;1,9243302042823185;86914,87063089682;219;0;-457509,8486208669;171
10,401833638460978;374,97227391853556;2,6030296488946383;89877,3500806158;243;0;-333083,1805016683;172
9,259455193232728;343,90655577782707;1,7033149647026022;93647,3161398532;287;0;-377501,43493568664;173
8,663452757877845;338,8574691477677;1,2514464471091973;97258,78825234431;318;0;-404817,67171820806;174
11,07889026166536;471,1370619946091;1,0690651682011347;105664,05507727929;337;0;-526802,3750052474;175
10,656970028595355;481,05812854442337;0,8691659100799803;111239,9918156212;287;0;-562296,5478460275;176
11,756973510709987;406,79485499290973;2,1663174909738454;84561,97400553784;212;0;-407221,9721636277;177
11,86898647400754;323,423323628191;2,430979384556968;71335,49453522531;250;0;-401558,6133303273;178
12,92816664188933;380,1855058013053;1,876990800589261;72237,62465920794;216;0;-508503,0633094872;179
8,073258335791015;372,2728666395331;0,8965515019629076;112080,78883932804;342;0;-376235,3948769239;180
10,342113812897118;437,4973277074543;0,9856086213968412;104799,65677748456;308;0;-488709,77806465694;181
9,116099459551862;419,4722686733556;0,8283899981143089;114445,65771578612;331;0;-417775,68625049724;182
9,81239724111447;304,71247165532884;1,7070834053591382;78116,466253343;257;0;-397283,57798924745;183
8,670122903190464;224,5459723283252;3,692084229970334;65532,83519796465;231;0;-264575,69301656063;184
8,561096099630946;373,92183908045973;0,9183817072987452;105172,1001177744;293;0;-445355,3830674021;185
12,616272420740863;523,4253442657417;1,2355574100086144;105353,04039266388;274;0;-570279,3827230519;186
8,989435920005123;338,9759657255229;1,2189861078632318;93373,52064601734;279;0;-405000,6305683587;187
9,324512876652424;366,00606758832555;1,3195170213851144;98393,43682518802;318;0;-432127,896383385;188
12,64482785659052;409,65458699902257;2,8668004702758787;75992,90038827798;222;0;-391320,0077101503;189
11,205818980882142;319,77772289060624;2,5079805092163423;72079,90456670686;245;0;-364553,1334809424;190
7,419765260310302;120,43785885167469;6,0275909828362275;41816,82288923137;221;0;-196815,58384633192;191
7,41132727113482;196,62217908094195;3,68142945871427;61448,061504575344;259;0;-214940,03917443886;192
9,745406527135119;426,4926009644364;0,9189962074208251;109547,28214036259;324;0;-460425,2574814429;193
17,26121030762831;623,7553152102764;1,9464367299861907;82948,08398996807;251;0;-668766,9083486772;194
11,076828141987708;402,05562474562487;1,7848745565285336;92636,82804048929;282;0;-430893,9324581554;195
10,28122831923289;450,3420643153525;0,9102851336032126;109533,97347117297;296;0;-494150,0938759142;196
9,490079158805782;399,4615921115922;1,0246356461258048;105163,26165538948;310;0;-442694,568268474;197
7,47791268586489;213,8791914682539;2,040304962649049;72940,98680663938;278;0;-262237,01860593626;198
11,08710530727869;333,8366974833077;2,304186297044441;75242,14003047987;249;0;-391581,92794981564;199
10,087694713804082;349,37763821630364;1,3928865191165336;85302,1698302335;274;0;-474886,6071582186;200
10,838236765399015;496,35287569573296;0,833982929410943;111023,68989796012;289;0;-582578,1283216727;201
16,343830169564512;581,3079227053142;2,1060495708591116;86973,07769319991;203;0;-563182,3392626744;202
8,785872351830553;286,6404234107436;1,6669494574085484;80791,7763769915;280;0;-355567,89367479645;203
13,132424177466643;463,9125316905317;2,4334495893148196;88111,49652442138;238;0;-426021,888581519;204
15,442739974919254;592,4260319138226;1,3784765004998345;97420,74437705101;227;0;-729432,2476390762;205
12,068344598866569;313,54548247451476;2,799330319866913;68511,69942075034;235;0;-410685,84050388966;206
14,138547970778244;517,5127354033444;1,839936086232733;91811,58324627824;219;0;-556208,3842045072;207
10,574063360662036;413,0812235280919;1,079164297298159;96665,72921033182;305;0;-488139,6444211633;208
3,931158098418551;44,713692424493814;4,853312691911938;28130,977660254168;201;0;-112234,08446645945;209
7,501072273255824;223,25028769841268;2,209867765799304;76332,1478837323;250;0;-269088,9351705428;210
9,815894008727525;368,57444956477195;1,3450982266077005;94824,98849394398;283;0;-424749,34362956753;211
9,433775003694288;293,3572653195799;2,4780595974524613;73936,46217760866;251;0;-317106,25333878305;212
11,013696803698785;326,33823963547684;2,3028901348935125;73534,70785763752;253;0;-407663,6070449307;213
11,144277154291716;514,5826264634416;0,8193410615648637;114018,38863063544;307;0;-559060,9186386516;214
10,839033119211404;387,6768246550957;2,300052654503486;89276,6650817398;256;0;-347174,1655076382;215
7,991856651009192;207,58474618815526;3,7343193306880536;66598,25600791242;250;0;-227908,4606084731;216
7,149262908696707;176,8537748193662;4,883034910782841;62348,67404439184;249;0;-198763,8756288289;217
9,727728682066038;309,1526768309663;1,9701161893996553;78094,69207079556;240;0;-331857,265371103;218
9,553342085243946;321,8570959387433;2,159238260235406;80234,19571080773;262;0;-329652,4918492965;219
12,742055235999638;462,0719784580497;2,091131580927804;89163,85392005158;219;0;-445254,82611713035;220
8,33473318385648;157,113608305275;4,235622591241432;47651,63794241741;222;0;-246901,28587799787;221
7,915587934202402;350,0678104575161;0,8766480463339539;110021,13763417026;328;0;-375222,09677914565;222
8,155164478217323;252,0783488612837;1,5135424232376307;78374,20729062372;285;0;-373787,66123609204;223
9,406260317247725;392,76586629001855;1,0864397714397793;103030,3063573358;312;0;-442480,65364075877;224
7,759579514230357;135,7128830953458;4,635084530091809;44020,59549808054;220;0;-207394,43660907942;225
12,845637166257653;463,2274306937259;1,8702090172262746;90240,12464141483;234;0;-460337,33855436434;226
9,570269002969674;342,7627083333333;1,541319658214113;90635,63278955799;269;0;-381721,76011878636;227
8,295967347953072;379,962087087087;0,9835221596935553;112414,30158914265;345;0;-366723,4502491164;228
9,598491576785007;446,7069444444447;0,7822814770098813;113335,54184195783;310;0;-482134,4754699641;229
11,18297948353105;431,69325221238927;1,4082234513334853;96796,08666742324;304;0;-504065,42265560344;230
11,009089453779128;512,8698396094841;0,8689351298823571;114818,70190532847;342;0;-524673,4758906421;231
10,557734628518416;397,9870192307693;1,4809687469822583;95729,37880409186;264;0;-438073,87165747694;232
10,840205340051982;498,9870445344128;0,7963639968927246;113195,85844647784;312;0;-534036,1437985672;233
6,899254483575007;138,20449254449252;2,80240478444835;51816,73690489869;261;0;-216509,0750349216;234
8,308969580793116;262,91612273008377;1,8163486291446966;78511,8181159178;253;0;-318912,40353585966;235
10,205623914121574;474,1482387475539;0,7868406714156075;113434,87288433932;308;0;-519939,5486782784;236
10,48421117873366;365,79477182539677;2,338979159050937;84684,22241028951;251;0;-334706,6743861437;237
12,872270431090277;470,2381063640407;1,6820391794956064;89354,20748605038;265;0;-549821,1030220921;238
10,086638531693817;456,9360627552116;0,8298702370207227;110389,79735100052;290;0;-519955,0454219035;239
11,846856718178728;429,72391694469724;2,1555254605094305;91167,39023578887;274;0;-371115,20968097076;240
9,035675997482466;307,1566760651628;1,758249073364938;86181,8044262062;271;0;-342297,29504719126;241
9,183941912160254;425,1289102564102;0,8116357665929678;112920,38257232646;298;0;-476009,81276566547;242
8,892327657243449;262,02428217571526;2,427518386215215;72553,60751537171;236;0;-278507,3247289307;243
9,215343012715934;305,6577713335132;2,0206910177502437;82116,16730159338;255;0;-309675,50541597256;244
8,389896070002697;207,3153628979716;2,9564140002110775;63989,45571805994;252;0;-250103,12553781384;245
7,841239643927667;188,12814128546617;3,265508984076388;58763,98100502018;227;0;-245517,44682510084;246
10,155557967375639;292,9919951499117;2,3219186701899788;72966,02402639842;247;0;-364672,03126996703;247
7,471664950581283;178,78985573971764;2,3099741198292376;60596,134494623366;235;0;-269598,6521634234;248
10,098476219570207;299,09094189782337;3,530888193078954;70695,58988689847;238;0;-289154,4017007992;249
10,724543431628309;378,10141053391044;2,331563604479885;88895,84316568456;234;0;-353141,0959421467;250
9,077015673970179;287,4392072720561;2,397788711145164;77698,01699956217;260;0;-311342,6883909237;251
10,886202366239802;378,9776740376739;1,730768617039045;86559,4997056799;251;0;-401839,36633875174;252
10,678194263713035;487,1826226012789;0,9591701295459532;109690,83829380223;331;0;-499304,47763480764;253
8,757769221243851;287,05706875706875;1,6220123404998064;80927,85451449931;286;0;-355276,74301891035;254
10,247132425614124;375,1791343915343;1,5710816559866538;91539,59234851571;251;0;-383362,7358017994;255
10,891734315742418;375,89778968663927;2,197764418204204;87395,11542617746;246;0;-382505,50751009316;256
9,524449385635911;360,0166876526252;1,505429713976467;93875,82571818503;293;0;-394981,17380753317;257
9,058688778946069;311,2871719314789;1,49109280710269;85018,5341374761;266;0;-364922,54254243756;258
8,789717988515674;277,312668849775;2,2240926438984143;78651,64084653044;253;0;-305889,8482753877;259
8,243796210927867;345,10258593503636;1,0393759114409085;101797,59512978993;337;0;-371883,42073598487;260
10,308642464398813;474,641733088085;0,8761302939834659;112512,80581123641;324;0;-478928,14360288926;261
8,713547912532155;356,9701125175809;1,1882378213035953;102848,15620037711;294;0;-411596,9488318022;262
8,467722611841605;314,8010564831994;1,2907138803730462;91454,77202444719;308;0;-389759,5941908917;263
10,842606762269579;504,93261316872434;0,8265537575523539;115505,64196107781;321;0;-525319,688646301;264
6,3670041514917175;157,240634920635;2,4834153681598887;63271,568657459815;278;0;-209201,4623960522;265
9,235107833966795;391,9194599051743;0,9421091790083697;107045,1335261098;317;0;-425194,2914530758;266
9,75527243024427;375,9471369395712;1,3319782531681685;94058,0733042405;271;0;-443624,9228191384;267
9,800910034780625;385,07525983667387;1,18162279973652;99835,32332400538;300;0;-438719,77722831693;268
10,658688178048035;310,7578327557437;2,2723212932504877;72247,61128242342;257;0;-394491,8750563756;269
8,149114766456867;372,34364739471806;0,9087898963374903;111115,57804204611;327;0;-379038,82626020245;270
9,849789190272578;262,471820938113;2,8450575576556645;68314,21755176106;228;0;-349785,53882449755;271
13,232670072999408;606,9438113948919;0,8432601419675916;113183,78183553735;296;0;-672016,7400490028;272
9,778021001702278;316,0505319148936;1,9102380953054414;81840,48984660809;241;0;-366754,1769655928;273
9,959997372488662;355,21171728533943;1,688709492215644;89063,45230092011;247;0;-378523,68560610374;274
8,540149564317089;245,4311699614571;1,9959916397085034;73506,96537002939;264;0;-326061,69259905914;275
10,40078166096956;359,81274497354497;1,7680508895693872;87411,82547959896;245;0;-389099,8122863586;276
7,7620526303925015;333,6039879720005;1,1068811752114138;104627,86281050103;334;0;-373318,11823843396;277
9,075049400627034;241,28226849778574;3,0381355760864532;67592,1926412889;235;0;-288747,4478136244;278
8,683259280108466;381,981693817878;1,036786242542305;108447,81109591258;324;0;-394481,02793485083;279
10,871271789574608;388,66540312421256;2,7120275759887513;88465,5422361929;224;0;-341731,23994302854;280
8,222436531940975;365,25101108936707;0,9477816744422165;107134,09920264654;305;0;-418658,84011551674;281
13,311820619904935;382,4310016070886;3,056819322031767;71081,36846188494;236;0;-397352,29908926995;282
10,400723542245032;469,30955882352947;0,7783702556860554;110947,67523128982;287;0;-564217,3606981292;283
8,19181728496474;239,4001531606795;2,2040362863226157;74002,45093629976;260;0;-279244,88924103207;284
10,043425039844731;404,40392361111117;1,0352380171244235;98861,04321232582;291;0;-480658,4019125471;285
9,5284634166272;405,69299436608065;1,0417311394965658;107974,48949616609;320;0;-396903,89347013965;286
7,378152718740812;280,28487802279744;1,291745843100283;94565,6078843792;347;0;-328270,712242;287
8,879536427380163;361,57248871695685;1,0266400523326844;100230,83202375456;312;0;-415818,7348141409;288
4,075076272613982;63,65436507936507;5,413051097620084;40807,93436681748;232;0;-108190,47298672983;289
9,119321942599727;240,2218545946807;3,059389416545555;65089,72392353267;225;0;-272011,4483059537;290
12,87789397056247;453,6735782312924;2,1144836763109636;89092,57247030242;228;0;-449950,5627792101;291
