Average waiting time,Cumulated waiting time,average speed,emission of Co2,evacuated_vehicle,nb_collision,episode reward,nombre episode
0.583933068669659,5.087785697699492,7.635686740541675,25795.125938905618,328,72,-1392.3186396628062,0
0.4848576523569682,4.316273573170125,7.799752034756905,26623.001960998132,326,40,-783.8168909617721,1
0.44387899338960074,3.945784871086076,7.620157169683534,26433.39200326735,326,68,-1197.1904064091668,2
0.47185439624192765,3.916938389745407,7.652924532740457,25553.7686969779,329,58,-1067.750593820862,3
0.4695061942003345,3.8613922902494324,7.472125720522233,26129.08650347665,328,76,-1590.3381871596619,4
1.1929972324811198,11.101740746627113,7.302959039943067,26965.194453717744,329,58,-1138.8708318199958,5
0.6282713702092761,5.5887310606060625,7.758956586616529,26041.211461831477,330,66,-1364.3852849663558,6
0.7032399874124367,7.295661719233145,7.270417071183164,26638.138246293078,325,68,-1248.8678635980423,7
