Average waiting time,Cumulated waiting time,average speed,emission of Co2,evacuated_vehicle,nb_collision,episode reward,nombre episode
0.8333685627809008,10.164947813860858,5.65138598450973,21893.6395726464,325,76,-1255.0087466676491,85
0.8182276852350655,9.435501951441548,5.562156483018165,21617.036966118827,326,66,-1273.3611465452454,86
0.8615324034197314,11.391950655260004,5.5553735121988685,22295.47465253424,327,82,-1597.2566115789498,87
0.7834318330963105,9.925461389130456,5.846242588420664,21274.751722600344,324,86,-1344.1034850068468,88
2.009812010930537,28.16324676111911,5.426274354860255,23735.74185331151,323,48,-1026.103551261263,89
2.0566348234760046,29.727062879649075,5.166806999605927,25351.620607314573,316,54,-1121.6991178910891,90
1.0881173553476013,13.283133513452661,5.582016644881789,21900.094017697127,327,68,-1313.3401870196517,91
0.9318645747009034,11.581999880178689,5.644353019568622,21765.325291710396,322,62,-1124.51108457937,92
1.046936197257188,15.954079003558169,5.277681298591485,23253.50737947,323,80,-1552.5936442398672,93
0.7769797885741174,9.967821583178727,5.711630389928838,21233.91476655829,327,82,-1421.5116581348648,94
0.437518016341654,4.812788404615327,5.4858658557192745,20503.266107190106,326,52,-931.0328083292954,95
3.0389855098812686,47.91017175366492,5.009540607559269,27057.547302250205,326,70,-1640.5816613324419,96
2.0531246723468017,27.662758491508498,5.321919645210097,24942.8802380514,324,52,-1227.1149988060963,97
1.68958749827873,19.929917760810618,5.3982247523237135,23173.29485574196,327,64,-1237.9874712042435,98
0.8050002183627469,9.261492803492803,5.62958761213515,21779.35193215333,327,84,-1402.180824185204,99
1.2517760023327507,16.328377663517525,5.554540748660588,22709.271925565652,327,64,-1300.6056999353145,100
0.7960325652832515,9.67252297042507,5.8944694329598155,21172.767636905966,328,90,-1769.9654129682606,101
1.6086261857092734,21.08555765011244,4.877886059799591,24684.85159380789,321,58,-1285.50155875569,102
3.3056419705966893,54.076969518576675,4.891932192153264,27941.18942022152,314,54,-1357.5395706332329,103
1.0075331435917945,13.094707720535538,5.632665813788415,22497.802590323798,325,82,-1691.8028393476948,104
1.4284460047189849,18.382298458120825,5.231348980660394,23207.639352942246,326,78,-1535.6447162382092,105
2.000488480817246,35.18731927794429,4.905301071323779,26784.60735592339,327,70,-1321.8544231791354,106
1.9136279435195638,26.41735552029669,5.109231181422784,24378.011740285456,325,52,-1208.3558534211136,107
0.7147556077727117,8.46121203461629,5.579995572152071,21326.39124255185,325,54,-1100.881550796962,108
0.7129481317062341,7.923957937943953,5.518702072053088,21344.02615038724,327,64,-1159.0672449496537,109
1.2705138813212937,15.837152688026817,5.386669368293509,22633.48806162666,326,72,-1462.267900613361,110
1.536533452521338,21.430932290692567,4.917531258395747,24306.3050785943,326,68,-1366.642686376917,111
0.7307583475567544,8.593880968880962,5.540746538973083,21141.826397362216,326,74,-1401.8246741108378,112
0.9669969184790995,11.675592973334902,5.62182373533278,21962.34871293658,321,44,-914.0065114862501,113
2.4298952825757523,41.819241929134016,5.10152467432725,25770.776906319024,325,74,-1504.4143409369258,114
2.385829373454241,42.203480081562276,4.904774577391197,27125.473728331348,319,60,-1417.0251722184034,115
0.61227456380482,6.829335082906513,5.74856994619321,20945.466001529712,325,64,-1032.396968271916,116
1.2413403201604865,16.13427344038855,5.290068595929521,23029.29264125242,322,70,-1356.4374133934173,117
1.1345401458994457,13.167087930587925,5.693294519775119,21374.65892612459,324,64,-1326.7633284672236,118
0.7907973118155607,9.378355568781101,5.534940052351078,21187.889087055326,325,60,-1173.8062282698013,119
2.0893209923751335,35.255355163627215,5.399211159733167,25457.114226998092,314,60,-1317.8628286781916,120
1.70200331704619,23.777108283403248,4.630249392407381,25959.86050644504,323,42,-927.9126824036418,121
1.181024479874519,15.200120990120988,5.31775355505994,22478.440384578473,323,50,-1030.1025569415624,122
1.3267663767840596,16.640195402010466,5.382436789593495,22849.57203988912,328,56,-1141.2642235668056,123
1.0808754064636228,14.254502783850608,5.3834719661213075,22671.914235012224,326,64,-1100.307992239166,124
1.1443375048411648,13.699288881941944,5.589144082720042,21899.129573558715,327,58,-1134.6822596762972,125
0.9186212222658773,10.840818046332755,5.542783014369263,21766.960215168197,327,64,-1158.428989724662,126
0.7281719149578512,8.396405691813854,5.876251017765817,20588.422026676224,326,70,-1240.9373753949078,127
1.7180333256676272,25.409514462146035,5.19542551338601,25037.832052279962,317,68,-1214.0534328687954,128
2.6118811536121513,42.89447052572052,5.350835878797294,25388.6670086887,319,52,-1260.3823645585526,129
1.0365149756523413,13.106145408592958,5.550649550790261,22275.069114376198,322,64,-1172.834251130894,130
1.1395322625070694,15.63490032511771,5.924732099959356,21423.384952077326,325,50,-1049.4199543904779,131
1.0986642274930087,14.58419730853941,5.500397123339711,22213.75444189114,322,66,-1370.5034560854306,132
0.7986647118411685,9.323790037576803,5.715922296818695,21189.511792101872,328,92,-1627.2542094462078,133
1.4339798538261155,19.289285517631974,5.744448769323663,22719.019701870067,319,74,-1514.356533677009,134
0.5309751472161455,5.645953927025355,5.781879840050362,19650.127104580344,326,74,-1367.4411937149334,135
2.375231580436574,35.923164115577904,5.082878881239056,26516.53641476088,324,74,-1638.0088677635922,136
0.4531712841355184,5.031968598295128,5.722840154748236,20269.9041776838,323,66,-1295.831962983705,137
0.9144573171969688,10.381352983933631,5.42247619385934,21393.503657276793,328,74,-1430.8795233041699,138
0.5855518595473765,6.643784111869218,5.817787873915672,20489.973578281286,328,64,-1189.2461288794968,139
1.3774558567083295,17.04123548673549,5.254433080238018,23511.296971044936,320,76,-1778.1357500236213,140
1.4222879729730884,17.820580156804656,5.474864520853018,23378.765433482247,322,50,-1065.1175130682248,141
1.110561073973244,13.820341830237659,5.362564195326996,22854.60265949687,326,64,-1110.9814007127536,142
0.720505684088122,9.089473026973026,5.629280942881185,21582.20949065254,328,60,-1140.2087197460853,143
1.583145963360114,20.77951299482989,5.532341164130681,23140.6601660924,325,50,-1030.3645023549118,144
1.3194806524085951,17.223233580967385,5.701554141978404,22503.051482995095,326,50,-1045.459092736077,145
1.6130536287404809,23.846896710595345,5.2155362086353385,24123.12525898388,327,74,-1483.1942524845335,146
1.1232082338646157,16.635050215484995,5.536275405071031,22906.97725410834,324,62,-1216.9740982446788,147
2.7550552955412493,47.9280244609192,4.725546074415186,28841.117043480335,327,54,-1242.946940831573,148
1.213393599462249,14.975000136795902,5.7732663071337695,22103.443447073572,322,56,-1030.2306290523775,149
1.5050148714372682,21.303415932726285,5.194276946050827,24088.390970552246,321,54,-972.3996505308976,150
1.191381056787652,17.109969628719625,5.56053907229772,22890.6764821433,320,64,-1290.5979006780765,151
0.9312523079569204,12.314596858939924,5.872048032226839,21154.989799935673,327,100,-1684.0045876131194,152
0.5492612803138218,6.904869398619399,5.692685573485031,20952.796390157415,324,60,-1244.811593007369,153
3.9922635006320206,81.80038820634847,4.2660076454239,33323.1925270822,311,60,-1735.3859011495479,154
1.845100627185949,28.331879714488412,5.027640714838005,25446.265803853425,318,66,-1344.395226323001,155
1.4338259252715952,19.6898444850169,5.149182396736796,23494.25763654081,319,70,-1337.6955239551467,156
0.9328059644041693,10.58341110996283,5.5919521100841845,21243.967489154595,326,64,-1221.5411361228753,157
1.4025681695711532,17.505478458739333,5.943828863532438,21324.848769014432,323,56,-1141.3538302002419,158
1.7051436559753284,28.968464767921287,5.624620930477272,24155.35553528855,326,66,-1469.5378187525898,159
1.0416948431450581,12.650468470923016,5.477956002124402,22459.634880003978,323,56,-991.549220156601,160
0.6551693521335309,7.699541921041922,5.638605027235519,21381.707575554683,326,78,-1582.029426574053,161
1.1906657869527963,16.262506456506454,5.47297953237197,22563.25913763113,328,64,-1299.9390843821357,162
1.8670411080139646,26.19184948463117,5.233405885585685,24327.543356135335,322,66,-1547.1472543653997,163
1.3689726105520528,19.186266570730854,5.3436071555787095,23326.82911314745,322,82,-1420.412409233531,164
0.9617149089170038,11.297508460008464,5.443488254528101,22132.597980172177,327,66,-1332.978162164072,165
1.6038529817872247,21.780863520971423,5.430342539016889,23417.729521859506,328,56,-1224.6188811517404,166
1.2115608008305867,15.733571578884083,5.41160010532562,22886.282861301097,324,74,-1693.1704940253435,167
0.5453162615697772,6.225473501144639,5.960413271056688,19825.030429118273,328,74,-1225.6482823700558,168
1.4774396085333044,20.217964052408494,5.523448932468107,23665.62079711539,324,72,-1343.1961608938102,169
1.3039992926741133,16.30049698502936,5.340671879066079,22628.82684832492,324,58,-1354.8317702575705,170
0.9257161571159612,11.21021571655133,5.726317886247082,21654.837998235194,322,60,-1255.878279662651,171
1.6842056754488337,25.33324570166675,5.516710242825027,24064.939993267348,326,74,-1316.182727018067,172
1.753639725296323,25.218324988503564,5.061070418680585,25775.217882270907,324,74,-1667.041363073286,173
1.885743745967004,25.79518225579377,5.029509924273465,24480.527823291122,324,72,-1329.287322858356,174
1.071971968587792,14.12861246940194,5.539911252551682,22362.46723191985,328,70,-1431.8502731358783,175
1.075791473321028,15.38049400995829,5.723005688134321,22189.993507959134,328,74,-1240.8078314619688,176
1.4781408125260314,21.8708752569512,5.175385922921541,24547.408879142524,327,54,-1129.7439395768042,177
1.4112191976106303,20.23778481908253,5.482053377460428,23441.08467711385,320,80,-1553.382313399591,178
1.2357031480884941,15.62116653475349,5.195675963251014,23265.871316736593,327,66,-1186.1064550156325,179
1.253696158407643,16.194958648465846,5.722617462252436,22273.313892896334,320,64,-1335.139001893898,180
1.1766122556346927,13.896162089544443,5.538464717341651,22380.20148886267,320,70,-1399.7062464532978,181
1.0133967491444775,13.455261553261554,5.316655962394272,22300.75900622236,320,54,-1064.3327446949042,182
1.1023307147868469,13.619139329035159,5.62358262566231,22266.577065313923,325,68,-1225.351784545468,183
1.352636465998145,19.02180404753398,5.465674243333042,23493.257214242498,316,80,-1499.752865283416,184
1.5557355854376098,22.402403005836106,5.326675333702054,24005.804142328594,325,56,-1169.7334119510995,185
1.6186616215793321,27.030052880772313,4.9800546856965555,25343.03087456141,324,76,-1394.058234463796,186
1.6510356189670263,21.63076989435685,5.423618261811422,23052.334792893107,325,74,-1496.2600538345882,187
2.058798477424107,28.135266199849536,5.453135566482984,24059.32395623989,328,70,-1603.6170528991433,188
1.271412789830195,16.846211158456054,5.451094362293383,22849.37180198549,329,70,-1541.2577644651237,189
1.8361691063216403,24.137650346409465,5.174692411963737,23791.01878832607,320,80,-1600.0994011102991,190
1.1658599225497077,13.550480056602503,5.559013935445232,21673.675460836927,322,60,-1358.0358652692635,191
1.5200863525927517,18.980511887803555,5.3324253058087985,23480.358830857873,323,68,-1358.976239857161,192
2.3359283347916873,37.718665332252286,5.5653098985125435,24438.37077799972,311,80,-1783.9642818074253,193
0.9938708092057745,11.846710215460217,5.580779315263088,21890.39108875519,324,66,-1221.7848544544295,194
1.322598415308951,18.028873847241197,5.39943712367056,22882.382587052834,328,62,-1296.2617938902422,195
2.4002732169186656,40.88046496110405,5.1294286978543235,27851.218854053615,327,88,-1714.283512897358,196
0.9331924064404956,11.127360159968855,5.376131626710385,22290.48942230113,326,62,-1222.3159056241418,197
0.977380998836648,12.147535628785624,5.5216990504897865,21901.406802506033,327,84,-1630.0364482118835,198
1.3337957079567515,16.755331652973158,5.38558742008282,23116.802449909643,324,56,-1245.1038205954271,199
1.761505836105181,26.972734425199217,4.906667902159706,25867.40418507425,318,66,-1395.1360487291547,200
1.9068206219488804,29.704861040730606,5.379305567392615,24047.92863969542,322,64,-1318.4437211314212,201
1.493883210758014,21.410167705201953,5.040019038686845,24223.827850895632,325,62,-1165.9735266372481,202
2.790979700798829,46.997437542616105,4.676815660854355,27907.44175685824,314,54,-1263.834616209293,203
1.1725436203974517,15.999055295194998,5.295896681505422,23796.18821708732,326,64,-1187.1038500119705,204
1.2151839400390687,14.720875476375477,5.657269449186337,21655.810281243845,327,72,-1455.0431587714274,205
0.5943034288700192,6.462803688153336,5.550327387957315,20438.23010738969,325,70,-1274.684580027602,206
2.0170506075119268,29.334079332773364,5.036791571928464,25803.31282572646,327,54,-1179.2574753792917,207
1.03790559564753,12.682381307741021,5.3554740579513656,22331.486641802952,323,52,-904.7422932684217,208
0.6869682352010689,7.914822003393432,5.753812556434259,21690.29052772299,325,70,-1419.9129266655232,209
1.001389453483954,12.720159716382735,5.577689361749688,21959.27458479294,328,66,-1220.551775392911,210
1.2483890687547197,17.73192532886777,5.074348189542515,23471.11558945478,325,68,-1285.4569274877529,211
1.2307022535795948,15.82032672770928,5.388771615253883,22892.591408707423,329,52,-1113.9468413555649,212
1.7860565762265224,24.00438190777477,5.232010716673347,24399.97069146818,324,50,-1004.1699097937021,213
1.3727280848217722,18.612339518853602,5.428154374842249,23743.83042974517,327,58,-1466.7622198795239,214
2.5393591180013204,47.03122198788866,5.000645686340703,27184.27002654671,311,42,-989.9058330225298,215
1.533149251133663,20.77757471644333,5.47415093002835,23149.83271759015,328,72,-1291.6476190114834,216
1.215101640984436,15.241464426699325,5.4167412078820405,22705.293122443316,319,50,-1012.170690627227,217
2.6446501176511554,45.294631547509255,4.455633018676313,29042.955687635116,321,60,-1369.3568381039818,218
1.7346658662728844,24.09120672922757,5.512186996962456,23227.04520141009,321,60,-1439.5682195196302,219
2.2012200131373465,29.744031717551454,5.2061843270812345,24760.10645333778,321,60,-1347.0962645077,220
1.1352303631269143,15.392792163094178,5.505674222501608,22558.34825421855,318,74,-1392.3333622899486,221
0.8204861147018572,9.580896603396601,5.3470039878731255,22003.571479891783,323,66,-1143.7311269791737,222
1.116345098975394,13.747231498105618,5.2904358254697605,23291.10406343858,323,64,-1405.4454299615613,223
1.0100432267593813,12.156826064434759,5.848012394540336,21706.719011577377,322,54,-1086.7619226687514,224
2.8225414282821846,45.968484468012775,4.315789796372102,28938.372774955493,322,72,-1863.2307515435314,225
2.0862304610212616,31.309997799135736,5.170119568040885,24757.67215533983,318,64,-1444.0807284253947,226
0.4443094078643605,4.763251528736603,5.8690650786237155,20336.91710296447,325,56,-984.2366503530138,227
1.6030671907885885,22.60338240191182,5.12345135816084,24745.30246055572,322,66,-1572.5131474345203,228
0.37771878039264534,3.8256964229186443,5.857637478553998,19830.51317498538,328,78,-1129.1327834937554,229
0.8023495174945312,11.376922741687844,5.628220247297125,21223.47165189009,323,72,-1516.3654849220918,230
0.7087519787157307,8.572483052519024,5.923825355788118,21127.256833815143,326,54,-1057.2611137860752,231
0.8991973734635328,11.889351333851335,5.697142301968754,21945.63731011021,328,72,-1450.119921259845,232
0.6110376679373412,7.386425009541449,5.868397503058278,20712.781043755964,328,72,-1382.0536573610095,233
1.822650069175457,28.028735330862993,5.468552098879572,23650.63402178302,315,58,-1194.4179021779823,234
1.4736306360939566,18.1621476860528,5.585123677592621,23006.59281652606,323,60,-1072.5367477942225,235
0.7698494514555811,9.131477061342835,5.343601813430083,21287.46471596022,325,52,-1064.9573185166325,236
1.2223020048299897,18.884617792338382,5.628937813843372,23101.531914314488,325,52,-1038.4575148813205,237
1.4443049111044426,20.948098835321055,5.300369079877734,24304.238146709373,325,50,-998.3239313418676,238
2.866590745264882,57.02793812027388,4.817626056428459,28948.692749322003,324,60,-1463.2807076590652,239
2.2131725746581923,31.819764384799363,4.791954712724768,26522.866879911355,324,58,-1242.1757638682072,240
1.1658691911873758,15.215738589108156,5.350004681308063,22718.05476771355,325,80,-1571.3156338095446,241
0.7394084040502562,8.588554103239419,5.58488221133437,21374.564868492896,324,84,-1598.4504644942492,242
1.447476349882695,18.432314850294304,5.42714386599444,23307.440768578363,324,70,-1422.6302483815743,243
1.0544026789084282,12.256242451578274,5.578650711782433,21811.50995812017,323,46,-956.6096392934095,244
1.3139404494705065,17.79693782648328,5.379334360445668,23371.757245585726,327,76,-1383.1659690559368,245
1.5772446852625288,21.654928842086374,5.073029006931819,24465.00720566565,320,62,-1362.1175508881547,246
0.7192388801070909,8.564537925037925,5.7514015809909385,20982.017648448007,326,96,-1732.6566167868482,247
0.7583212752580426,8.514558848014731,5.735644601111207,20918.97597421473,325,78,-1416.890712194113,248
1.40818539220345,18.01319989269989,5.177750200720428,23469.62871201895,323,50,-1102.742960345669,249
1.503540134199328,20.110572352484116,5.065646025171717,23952.89013481618,319,54,-1139.9720787417284,250
1.2586998217639613,16.330718630028976,5.263475728960131,23341.50187268841,327,62,-1175.870892515193,251
1.129516312837672,13.84880647851427,5.425528392139504,22772.717668847166,325,72,-1525.8425040739933,252
2.4958079670490263,40.62536519823753,4.94435640504874,27396.838256748793,327,74,-1552.175878620868,253
1.0950352007587871,13.864877651809467,5.348638114485213,21668.238008574794,323,74,-1327.0743390298526,254
2.6350083985619377,42.51284459327221,4.7751656102276865,28031.322947180935,321,46,-1094.2802953404332,255
1.9297272068397815,28.853340749085437,5.181711325288855,24459.046468896864,323,80,-1543.6305527034267,256
0.9074569793882902,10.876770090639955,5.554509588598683,21946.18403256513,326,60,-1127.5031490051201,257
1.7706053085402602,27.34318762223692,4.927694753738212,24580.017828629236,322,82,-1538.6115459983098,258
1.3100550974520797,16.112181109188143,5.501706638760946,22832.564430459905,328,52,-1129.8373476477195,259
3.7335845022558134,61.38795646755208,4.99565746071675,28688.536974748775,318,54,-1398.4312729705714,260
1.9952400872364304,26.66839551227306,4.951928282629971,24823.613391025912,324,58,-1263.0399975634593,261
1.0800578769075395,14.19381894779246,5.13697597142572,23495.732845011098,325,54,-1134.0483353726345,262
1.6181882823739684,22.144471084471082,5.070685476935123,24025.460740565675,323,64,-1115.6114702393234,263
1.710001678943789,24.4311752533181,4.962227326918144,25714.231141163036,325,70,-1583.1253987772945,264
2.4298522786219947,34.159194268173145,5.013425409748345,26878.411713554582,321,40,-942.9921815174811,265
2.228030050592224,32.35667915231672,5.099642309820597,24989.39243399548,325,60,-1476.9542775160417,266
1.388506237082985,20.887027497965,5.547543354308392,23766.15868303761,327,74,-1331.0870892821415,267
1.869721035548839,29.103837516161466,4.6060022203987625,26478.770835273623,319,78,-1577.8929944405436,268
1.8623824803442253,27.894117109742112,5.273342487106488,24770.729929766152,328,54,-1095.2032791897702,269
0.7140313163534618,8.067631390518716,5.562040114724918,21460.852590859846,322,66,-1152.5129930427374,270
1.417614341944202,18.32100811942361,5.3173391817155755,23415.42952070237,327,82,-1410.571965826806,271
1.9091420692807115,28.66596602837611,5.049536949752436,25465.02850736881,323,60,-1161.0273132865852,272
0.9730745466471398,11.419683995180682,5.459238762051795,22084.974947516566,327,70,-1404.8801994896605,273
1.259677388481618,16.397548700285927,5.442391166510048,22962.170174444018,325,74,-1698.6025532487329,274
0.5662813775232609,6.176244944994942,5.9251728287252305,20755.189333678303,326,64,-1293.0520681158678,275
1.3034973843897841,17.023894478537333,5.483932411094655,22841.362419461937,329,66,-1168.0474093723456,276
0.9715958685632737,11.636243659398023,5.373777398208171,22370.60436885697,325,84,-1652.143741791885,277
1.10962113467181,14.840939984646278,5.140348150957681,22996.269143233363,326,66,-1284.7841583664044,278
1.1476103887665934,13.663339955064094,5.423932281008189,22522.076361435913,324,68,-1221.06884103649,279
0.6447081026031004,7.0020338180338175,5.865139978511614,21299.573187940023,328,48,-938.1564318406815,280
1.4065901831968797,20.372308850569713,5.491707992850762,22928.011944224912,325,58,-1029.97968615141,281
1.2830140212680552,17.798520304770303,5.178344090449799,22799.367006076773,322,58,-1226.4878067494028,282
1.3727075042688326,16.831430324908585,5.629869482982976,22469.625401347654,321,76,-1560.53475669022,283
1.364580480244227,19.59360438075227,5.205207328860479,23143.809563257615,325,84,-1510.9637903880423,284
